Time_Index,NG,nuclear_fuel,NGCCS
149,8.275,0.66,9.23008
150,8.275,0.66,9.23008
151,8.275,0.66,9.23008
152,8.275,0.66,9.23008
153,8.275,0.66,9.23008
154,8.275,0.66,9.23008
155,8.275,0.66,9.23008
156,8.275,0.66,9.23008
157,8.275,0.66,9.23008
158,8.275,0.66,9.23008
159,8.275,0.66,9.23008
160,8.275000000000004,0.66,9.230079999999994
161,8.275,0.66,9.23008
162,8.275000000000002,0.66,9.230079999999996
163,8.275,0.66,9.23008
164,8.275,0.66,9.23008
165,8.275,0.66,9.23008
166,8.275,0.66,9.23008
167,8.275,0.66,9.23008
168,8.275,0.66,9.23008
169,8.275,0.66,9.23008
170,8.275,0.66,9.23008
171,8.275000000000002,0.66,9.23008
172,8.275,0.66,9.23008
173,8.275000000000002,0.66,9.23008
174,8.275,0.66,9.23008
175,8.275,0.66,9.23008
176,8.275,0.66,9.23008
177,8.275,0.66,9.23008
178,8.275,0.66,9.23008
179,8.275,0.66,9.23008
180,8.275,0.66,9.23008
181,8.275,0.66,9.23008
182,8.275000000000002,0.66,9.230079999999996
183,8.275,0.66,9.23008
184,8.275,0.66,9.23008
185,8.275,0.66,9.23008
186,8.275,0.66,9.23008
187,8.275,0.66,9.23008
188,8.275,0.66,9.23008
189,8.275000000000002,0.66,9.23008
190,8.275,0.66,9.23008
191,8.275,0.66,9.23008
192,8.275,0.66,9.23008
193,8.275,0.66,9.23008
194,8.275,0.66,9.23008
195,8.275,0.66,9.23008
196,8.275,0.66,9.23008
197,8.275,0.66,9.23008
198,8.275,0.66,9.23008
199,8.275,0.66,9.23008
200,8.275,0.66,9.23008
201,8.275,0.66,9.23008
202,8.275,0.66,9.23008
203,8.275,0.66,9.23008
204,8.275,0.66,9.23008
205,8.275,0.66,9.23008
206,8.275,0.66,9.23008
207,8.275,0.66,9.23008
208,8.275,0.66,9.23008
209,8.275,0.66,9.23008
210,8.275,0.66,9.23008
211,8.275,0.66,9.23008
212,8.275,0.66,9.23008
213,8.275,0.66,9.23008
214,8.275,0.66,9.23008
215,8.275,0.66,9.23008
216,8.275,0.66,9.23008
217,8.275,0.66,9.23008
218,8.275,0.66,9.23008
219,8.275000000000002,0.66,9.230079999999997
220,8.275,0.66,9.23008
221,8.275,0.66,9.23008
222,8.275,0.66,9.23008
223,8.275000000000002,0.66,9.230079999999997
224,8.275,0.66,9.23008
225,8.275,0.66,9.23008
226,8.275,0.66,9.23008
227,8.275,0.66,9.23008
228,8.275,0.66,9.23008
229,8.275,0.66,9.23008
230,8.275,0.66,9.23008
231,8.275,0.66,9.23008
232,8.275,0.66,9.23008
233,8.275,0.66,9.23008
234,8.275,0.66,9.23008
235,8.275,0.66,9.23008
236,8.275,0.66,9.23008
237,8.275,0.66,9.23008
238,8.275000000000002,0.66,9.230079999999997
239,8.275,0.66,9.23008
240,8.275,0.66,9.23008
241,8.275,0.66,9.23008
242,8.275,0.66,9.23008
243,8.275,0.66,9.23008
244,8.275000000000002,0.66,9.23008
245,8.275,0.66,9.23008
246,8.275,0.66,9.23008
247,8.275,0.66,9.23008
248,8.275000000000002,0.66,9.230079999999997
249,8.275,0.66,9.23008
250,8.275000000000002,0.66,9.23008
251,8.275000000000002,0.66,9.230079999999996
252,8.275,0.66,9.23008
253,8.275,0.66,9.23008
254,8.275,0.66,9.23008
255,8.275,0.66,9.23008
256,8.275,0.66,9.23008
257,8.275,0.66,9.23008
258,8.275,0.66,9.23008
259,8.275,0.66,9.23008
260,8.275,0.66,9.23008
261,8.275,0.66,9.23008
262,8.275,0.66,9.23008
263,8.275,0.66,9.23008
264,8.275,0.66,9.23008
265,8.275,0.66,9.23008
266,8.275,0.66,9.23008
267,8.275,0.66,9.23008
268,8.275,0.66,9.23008
269,8.275,0.66,9.23008
270,8.275,0.66,9.23008
271,8.275,0.66,9.23008
272,8.275,0.66,9.23008
273,8.275,0.66,9.23008
274,8.275,0.66,9.23008
275,8.275,0.66,9.23008
276,8.275,0.66,9.23008
277,8.275,0.66,9.23008
278,8.275,0.66,9.23008
279,8.275,0.66,9.23008
280,8.275,0.66,9.23008
281,8.275,0.66,9.23008
282,8.275000000000002,0.66,9.230079999999996
283,8.275,0.66,9.23008
284,8.274999999999997,0.66,9.23007999999999
285,8.275,0.66,9.23008
286,8.275,0.66,9.23008
287,8.275,0.66,9.23008
288,8.275,0.66,9.23008
289,8.275,0.66,9.23008
290,8.275,0.66,9.23008
291,8.275,0.66,9.23008
292,8.275,0.66,9.23008
293,8.275,0.66,9.23008
294,8.275,0.66,9.23008
295,8.275,0.66,9.23008
296,8.275,0.66,9.23008
297,8.275,0.66,9.23008
298,8.275000000000002,0.66,9.23008
299,8.275,0.66,9.23008
300,8.275,0.66,9.23008
301,8.275,0.66,9.23008
302,8.275,0.66,9.23008
303,8.275,0.66,9.23008
304,8.275,0.66,9.23008
305,8.275,0.66,9.23008
306,8.275,0.66,9.23008
307,8.275,0.66,9.23008
308,8.275,0.66,9.23008
309,8.275,0.66,9.23008
310,8.275,0.66,9.23008
311,8.275,0.66,9.23008
312,8.275,0.66,9.23008
313,8.275,0.66,9.23008
314,8.275,0.66,9.23008
315,8.275,0.66,9.23008
316,8.275,0.66,9.23008
317,8.275,0.66,9.23008
318,8.275,0.66,9.23008
319,8.275,0.66,9.23008
320,8.275,0.66,9.23008
321,8.275,0.66,9.23008
322,8.275,0.66,9.23008
323,8.275,0.66,9.23008
324,7.424,0.66,8.37908
325,7.424,0.66,8.37908
326,7.424,0.66,8.37908
327,7.424000000000001,0.66,8.37908
328,7.424,0.66,8.37908
329,7.424,0.66,8.37908
330,7.424,0.66,8.37908
331,7.424,0.66,8.37908
332,7.424,0.66,8.37908
333,7.424,0.66,8.37908
334,7.424,0.66,8.37908
335,7.424,0.66,8.37908
336,7.424,0.66,8.37908
337,7.424,0.66,8.37908
338,7.424,0.66,8.37908
339,7.424,0.66,8.37908
340,7.424,0.66,8.37908
341,7.424,0.66,8.37908
342,7.424,0.66,8.37908
343,7.424000000000001,0.66,8.37908
344,7.424,0.66,8.37908
345,7.424,0.66,8.37908
346,7.424,0.66,8.37908
347,7.424,0.66,8.37908
348,7.424,0.66,8.37908
349,7.424,0.66,8.37908
350,7.424000000000001,0.66,8.37908
351,7.424,0.66,8.37908
352,7.424,0.66,8.37908
353,7.424,0.66,8.37908
354,7.424,0.66,8.37908
355,7.424,0.66,8.37908
356,7.424,0.66,8.37908
357,7.424,0.66,8.37908
358,7.424,0.66,8.37908
359,7.424,0.66,8.37908
360,7.424,0.66,8.37908
361,7.424,0.66,8.37908
362,7.424,0.66,8.37908
363,7.424,0.66,8.37908
364,7.424,0.66,8.37908
365,7.424,0.66,8.37908
366,7.424000000000002,0.66,8.37908
367,7.424,0.66,8.37908
368,7.424,0.66,8.37908
369,7.424,0.66,8.37908
370,7.424,0.66,8.37908
371,7.424,0.66,8.37908
372,7.424,0.66,8.37908
373,7.424,0.66,8.37908
374,7.424,0.66,8.37908
375,7.424000000000001,0.66,8.37908
376,7.424,0.66,8.37908
377,7.424,0.66,8.37908
378,7.424,0.66,8.37908
379,7.424000000000003,0.66,8.37908
380,7.424,0.66,8.37908
381,7.424,0.66,8.37908
382,7.424,0.66,8.37908
383,7.424,0.66,8.37908
384,7.424,0.66,8.37908
385,7.424,0.66,8.37908
386,7.424,0.66,8.37908
387,7.424,0.66,8.37908
388,7.424,0.66,8.37908
389,7.424,0.66,8.37908
390,7.424,0.66,8.37908
391,7.424,0.66,8.37908
392,7.424000000000002,0.66,8.37908
393,7.424,0.66,8.37908
394,7.424,0.66,8.37908
395,7.424,0.66,8.37908
396,7.424,0.66,8.37908
397,7.424,0.66,8.37908
398,7.424,0.66,8.37908
399,7.424,0.66,8.37908
400,7.424,0.66,8.37908
401,7.424,0.66,8.37908
402,7.424000000000002,0.66,8.37908
403,7.424,0.66,8.37908
404,7.424,0.66,8.37908
405,7.424,0.66,8.37908
406,7.424,0.66,8.37908
407,7.424,0.66,8.37908
408,7.424,0.66,8.37908
409,7.424000000000001,0.66,8.37908
410,7.424,0.66,8.37908
411,7.424,0.66,8.37908
412,7.424,0.66,8.37908
413,7.424,0.66,8.37908
414,7.424,0.66,8.37908
415,7.424,0.66,8.37908
416,7.424,0.66,8.37908
417,7.424,0.66,8.37908
418,7.424,0.66,8.37908
419,7.424000000000001,0.66,8.37908
420,7.424,0.66,8.37908
421,7.424,0.66,8.37908
422,7.424,0.66,8.37908
423,7.424,0.66,8.37908
424,7.424,0.66,8.37908
425,7.424,0.66,8.37908
426,7.424,0.66,8.37908
427,7.424,0.66,8.37908
428,7.424,0.66,8.37908
429,7.424,0.66,8.37908
430,7.424,0.66,8.37908
431,7.424000000000003,0.66,8.37908
432,7.424,0.66,8.37908
433,7.424000000000001,0.66,8.37908
434,7.424,0.66,8.37908
435,7.424,0.66,8.37908
436,7.424,0.66,8.37908
437,7.424,0.66,8.37908
438,7.424000000000001,0.66,8.37908
439,7.424,0.66,8.37908
440,7.424,0.66,8.37908
441,7.424,0.66,8.37908
442,7.424,0.66,8.37908
443,7.424,0.66,8.37908
444,7.424,0.66,8.37908
445,7.424,0.66,8.37908
446,7.424,0.66,8.37908
447,7.424,0.66,8.37908
448,7.424000000000001,0.66,8.37908
449,7.424,0.66,8.37908
450,7.424,0.66,8.37908
451,7.424,0.66,8.37908
452,7.424,0.66,8.37908
453,7.424,0.66,8.37908
454,7.424,0.66,8.37908
455,7.424,0.66,8.37908
456,7.424,0.66,8.37908
457,7.424,0.66,8.37908
458,7.424000000000002,0.66,8.37908
459,7.424,0.66,8.37908
460,7.424,0.66,8.37908
461,7.424,0.66,8.37908
462,7.424,0.66,8.37908
463,7.424,0.66,8.37908
464,7.424,0.66,8.37908
465,7.424,0.66,8.37908
466,7.424,0.66,8.37908
467,7.424,0.66,8.37908
468,7.424,0.66,8.37908
469,7.424,0.66,8.37908
470,7.424,0.66,8.37908
471,7.424,0.66,8.37908
472,7.424,0.66,8.37908
473,7.424000000000002,0.66,8.37908
474,7.424,0.66,8.37908
475,7.424,0.66,8.37908
476,7.424,0.66,8.37908
477,7.424,0.66,8.37908
478,7.424,0.66,8.37908
479,7.424000000000002,0.66,8.37908
480,7.424,0.66,8.37908
481,7.424,0.66,8.37908
482,7.424,0.66,8.37908
483,7.424,0.66,8.37908
484,7.424,0.66,8.37908
485,7.424,0.66,8.37908
486,7.424,0.66,8.37908
487,7.424,0.66,8.37908
488,7.424000000000002,0.66,8.37908
489,7.424,0.66,8.37908
490,7.424,0.66,8.37908
491,7.424,0.66,8.37908
492,7.424,0.66,8.37908
493,7.424,0.66,8.37908
494,7.424,0.66,8.37908
495,7.424,0.66,8.37908
496,7.424,0.66,8.37908
497,7.424,0.66,8.37908
498,7.424,0.66,8.37908
499,7.424000000000002,0.66,8.37908
500,7.424,0.66,8.37908
501,7.424,0.66,8.37908
502,7.424000000000001,0.66,8.37908
503,7.424,0.66,8.37908
504,7.424,0.66,8.37908
505,7.424000000000002,0.66,8.37908
506,7.424,0.66,8.37908
507,7.424,0.66,8.37908
508,7.424,0.66,8.37908
509,7.424,0.66,8.37908
510,7.424,0.66,8.37908
511,7.424,0.66,8.37908
512,7.424000000000001,0.66,8.37908
513,7.424,0.66,8.37908
514,7.424,0.66,8.37908
515,7.424000000000001,0.66,8.37908
516,7.424,0.66,8.37908
517,7.424,0.66,8.37908
518,7.424,0.66,8.37908
519,7.424,0.66,8.37908
520,7.424,0.66,8.37908
521,7.424,0.66,8.37908
522,7.424,0.66,8.37908
523,7.424,0.66,8.37908
524,7.424000000000001,0.66,8.37908
525,7.424,0.66,8.37908
526,7.424,0.66,8.37908
527,7.424,0.66,8.37908
528,7.424,0.66,8.37908
529,7.424,0.66,8.37908
530,7.424,0.66,8.37908
531,7.424,0.66,8.37908
532,7.424,0.66,8.37908
533,7.424,0.66,8.37908
534,7.424,0.66,8.37908
535,7.424,0.66,8.37908
536,7.424,0.66,8.37908
537,7.424,0.66,8.37908
538,7.424000000000001,0.66,8.37908
539,7.424,0.66,8.37908
540,7.424,0.66,8.37908
541,7.424,0.66,8.37908
542,7.424000000000001,0.66,8.37908
543,7.424,0.66,8.37908
544,7.424,0.66,8.37908
545,7.424,0.66,8.37908
546,7.424,0.66,8.37908
547,7.424,0.66,8.37908
548,7.424,0.66,8.37908
549,7.424,0.66,8.37908
550,7.424,0.66,8.37908
551,7.424,0.66,8.37908
552,7.424,0.66,8.37908
553,7.424,0.66,8.37908
554,7.424,0.66,8.37908
555,7.424,0.66,8.37908
556,7.424,0.66,8.37908
557,7.424,0.66,8.37908
558,7.424,0.66,8.37908
559,7.424,0.66,8.37908
560,7.424,0.66,8.37908
561,7.424,0.66,8.37908
562,7.424,0.66,8.37908
563,7.424,0.66,8.37908
564,7.424,0.66,8.37908
565,7.424,0.66,8.37908
566,7.424,0.66,8.37908
567,7.424,0.66,8.37908
568,7.424,0.66,8.37908
569,7.424,0.66,8.37908
570,7.424,0.66,8.37908
571,7.424,0.66,8.37908
572,7.424,0.66,8.37908
573,7.424,0.66,8.37908
574,7.424,0.66,8.37908
575,7.424000000000001,0.66,8.37908
576,7.424,0.66,8.37908
577,7.424,0.66,8.37908
578,7.424000000000003,0.66,8.37908
579,7.424,0.66,8.37908
580,7.424,0.66,8.37908
581,7.424,0.66,8.37908
582,7.424000000000003,0.66,8.37908
583,7.424,0.66,8.37908
584,7.424,0.66,8.37908
585,7.424,0.66,8.37908
586,7.424,0.66,8.37908
587,7.424,0.66,8.37908
588,6.468999999999999,0.66,7.424080000000001
589,6.469,0.66,7.42408
590,6.469,0.66,7.42408
591,6.469,0.66,7.42408
592,6.469,0.66,7.424080000000002
593,6.469,0.66,7.42408
594,6.469,0.66,7.42408
595,6.469,0.66,7.42408
596,6.469,0.66,7.42408
597,6.469,0.66,7.42408
598,6.469,0.66,7.42408
599,6.468999999999999,0.66,7.424080000000001
600,6.469,0.66,7.42408
601,6.4689999999999985,0.66,7.424080000000003
602,6.469,0.66,7.42408
603,6.469,0.66,7.42408
604,6.469,0.66,7.42408
605,6.468999999999999,0.66,7.424080000000001
606,6.469,0.66,7.42408
607,6.469,0.66,7.42408
608,6.469,0.66,7.42408
609,6.468999999999999,0.66,7.424080000000002
610,6.469,0.66,7.42408
611,6.469,0.66,7.42408
612,6.469,0.66,7.42408
613,6.469,0.66,7.42408
614,6.469,0.66,7.424080000000002
615,6.468999999999999,0.66,7.424080000000001
616,6.468999999999997,0.66,7.424080000000002
617,6.469,0.66,7.42408
618,6.469,0.66,7.42408
619,6.469,0.66,7.42408
620,6.468999999999998,0.66,7.424080000000002
621,6.469,0.66,7.42408
622,6.469,0.66,7.42408
623,6.469,0.66,7.42408
624,6.469,0.66,7.42408
625,6.469,0.66,7.42408
626,6.469,0.66,7.42408
627,6.469,0.66,7.42408
628,6.469,0.66,7.42408
629,6.469,0.66,7.42408
630,6.469,0.66,7.42408
631,6.468999999999998,0.66,7.424080000000002
632,6.469,0.66,7.42408
633,6.469,0.66,7.42408
634,6.468999999999998,0.66,7.424080000000003
635,6.469,0.66,7.42408
636,6.468999999999999,0.66,7.424080000000001
637,6.469,0.66,7.42408
638,6.468999999999999,0.66,7.424080000000003
639,6.469,0.66,7.42408
640,6.469,0.66,7.42408
641,6.469,0.66,7.42408
642,6.469,0.66,7.42408
643,6.469,0.66,7.42408
644,6.469,0.66,7.42408
645,6.468999999999998,0.66,7.424080000000003
646,6.468999999999999,0.66,7.424080000000001
647,6.468999999999998,0.66,7.424080000000003
648,6.469,0.66,7.42408
649,6.469,0.66,7.42408
650,6.469,0.66,7.42408
651,6.469,0.66,7.42408
652,6.469,0.66,7.42408
653,6.469,0.66,7.42408
654,6.469,0.66,7.42408
655,6.469,0.66,7.42408
656,6.469,0.66,7.42408
657,6.469,0.66,7.42408
658,6.469,0.66,7.42408
659,6.4689999999999985,0.66,7.424080000000003
660,6.468999999999999,0.66,7.424080000000001
661,6.469,0.66,7.42408
662,6.469,0.66,7.42408
663,6.469,0.66,7.42408
664,6.469,0.66,7.42408
665,6.469,0.66,7.42408
666,6.4689999999999985,0.66,7.424080000000003
667,6.469,0.66,7.42408
668,6.469,0.66,7.42408
669,6.468999999999999,0.66,7.424080000000001
670,6.469,0.66,7.42408
671,6.469,0.66,7.42408
672,6.4689999999999985,0.66,7.424080000000003
673,6.469,0.66,7.42408
674,6.468999999999999,0.66,7.424080000000001
675,6.469,0.66,7.42408
676,6.469,0.66,7.42408
677,6.469,0.66,7.42408
678,6.469,0.66,7.42408
679,6.469,0.66,7.42408
680,6.468999999999998,0.66,7.424080000000003
681,6.469,0.66,7.42408
682,6.469,0.66,7.42408
683,6.469,0.66,7.42408
684,6.469,0.66,7.42408
685,6.469,0.66,7.42408
686,6.468999999999998,0.66,7.424080000000003
687,6.469,0.66,7.42408
688,6.469,0.66,7.42408
689,6.469,0.66,7.42408
690,6.469,0.66,7.42408
691,6.469,0.66,7.42408
692,6.469,0.66,7.42408
693,6.469,0.66,7.42408
694,6.469,0.66,7.42408
695,6.469,0.66,7.42408
696,6.469,0.66,7.42408
697,6.469,0.66,7.42408
698,6.469,0.66,7.42408
699,6.469,0.66,7.424080000000002
700,6.469,0.66,7.42408
701,6.469,0.66,7.42408
702,6.469,0.66,7.42408
703,6.469,0.66,7.42408
704,6.469,0.66,7.42408
705,6.468999999999998,0.66,7.424080000000003
706,6.469,0.66,7.42408
707,6.469,0.66,7.42408
708,6.469,0.66,7.42408
709,6.469,0.66,7.42408
710,6.469,0.66,7.42408
711,6.469,0.66,7.42408
712,6.468999999999998,0.66,7.424080000000003
713,6.469,0.66,7.42408
714,6.469,0.66,7.42408
715,6.469,0.66,7.42408
716,6.469,0.66,7.42408
717,6.469,0.66,7.42408
718,6.469,0.66,7.42408
719,6.469,0.66,7.42408
720,6.468999999999998,0.66,7.424080000000003
721,6.469,0.66,7.42408
722,6.468999999999999,0.66,7.424080000000001
723,6.469,0.66,7.42408
724,6.469,0.66,7.42408
725,6.469,0.66,7.42408
726,6.4689999999999985,0.66,7.424080000000003
727,6.469,0.66,7.42408
728,6.469,0.66,7.42408
729,6.469,0.66,7.42408
730,6.469,0.66,7.42408
731,6.469,0.66,7.42408
732,6.469,0.66,7.42408
733,6.469,0.66,7.42408
734,6.469,0.66,7.42408
735,6.469,0.66,7.42408
736,6.469,0.66,7.42408
737,6.468999999999997,0.66,7.424080000000002
738,6.469,0.66,7.42408
739,6.468999999999996,0.66,7.424080000000002
740,6.469,0.66,7.42408
741,6.469,0.66,7.42408
742,6.469,0.66,7.42408
743,6.469,0.66,7.42408
744,6.469,0.66,7.42408
745,6.469,0.66,7.42408
746,6.469,0.66,7.42408
747,6.469,0.66,7.42408
748,6.469,0.66,7.42408
749,6.469,0.66,7.42408
750,6.469,0.66,7.424080000000002
751,6.469,0.66,7.42408
752,6.468999999999995,0.66,7.424080000000003
753,6.469,0.66,7.42408
754,6.469,0.66,7.42408
755,6.469,0.66,7.42408
756,6.469,0.66,7.42408
757,6.469,0.66,7.42408
758,6.469,0.66,7.42408
759,6.469,0.66,7.42408
760,6.469,0.66,7.42408
761,6.469,0.66,7.42408
762,6.4689999999999985,0.66,7.424080000000003
763,6.469,0.66,7.42408
764,6.469,0.66,7.42408
765,6.469,0.66,7.42408
766,6.469,0.66,7.42408
767,6.469,0.66,7.42408
768,6.469,0.66,7.42408
769,6.469,0.66,7.42408
770,6.469,0.66,7.42408
771,6.469,0.66,7.42408
772,6.468999999999998,0.66,7.424080000000003
773,6.469,0.66,7.42408
774,6.469,0.66,7.42408
775,6.469,0.66,7.42408
776,6.469,0.66,7.42408
777,6.469,0.66,7.42408
778,6.469,0.66,7.42408
779,6.469,0.66,7.42408
780,6.469,0.66,7.42408
781,6.469,0.66,7.42408
782,6.469,0.66,7.42408
783,6.469,0.66,7.42408
784,6.469,0.66,7.42408
785,6.469,0.66,7.42408
786,6.469,0.66,7.424080000000002
787,6.469,0.66,7.42408
788,6.469,0.66,7.42408
789,6.469,0.66,7.42408
790,6.469,0.66,7.42408
791,6.469,0.66,7.42408
792,6.469,0.66,7.42408
793,6.419236842105257,0.66,7.374316842105263
794,6.408,0.66,7.36308
795,6.408,0.66,7.36308
796,6.408,0.66,7.36308
797,6.408,0.66,7.36308
798,6.408,0.66,7.36308
799,6.408,0.66,7.36308
800,6.408,0.66,7.36308
801,6.408,0.66,7.36308
802,6.408,0.66,7.363079999999997
803,6.408,0.66,7.36308
804,6.408,0.66,7.36308
805,6.408,0.66,7.36308
806,6.408,0.66,7.36308
807,6.408,0.66,7.36308
808,6.408,0.66,7.36308
809,6.408,0.66,7.36308
810,6.408,0.66,7.36308
811,6.408,0.66,7.36308
812,6.408,0.66,7.363079999999997
813,6.408,0.66,7.36308
814,6.408,0.66,7.36308
815,6.408,0.66,7.36308
816,6.4079999999999995,0.66,7.363079999999999
817,6.408,0.66,7.36308
818,6.408,0.66,7.36308
819,6.408,0.66,7.36308
820,6.407999999999998,0.66,7.363080000000005
821,6.408,0.66,7.36308
822,6.4079999999999995,0.66,7.363079999999998
823,6.408,0.66,7.36308
824,6.408000000000001,0.6599999999999994,7.363080000000009
825,6.408,0.66,7.36308
826,6.408,0.66,7.36308
827,6.408,0.66,7.36308
828,6.408,0.66,7.36308
829,6.408,0.66,7.36308
830,6.408,0.66,7.36308
831,6.408,0.66,7.36308
832,6.408,0.66,7.36308
833,6.408,0.66,7.36308
834,6.408,0.66,7.36308
835,6.408,0.66,7.36308
836,6.4079999999999995,0.66,7.363079999999998
837,6.408,0.66,7.36308
838,6.408,0.66,7.36308
839,6.4079999999999995,0.66,7.363079999999999
840,6.408,0.66,7.36308
841,6.408,0.66,7.36308
842,6.408,0.66,7.36308
843,6.408,0.66,7.36308
844,6.408000000000008,0.6599999999999978,7.36307999999999
845,6.408,0.66,7.36308
846,6.408,0.66,7.36308
847,6.408,0.66,7.36308
848,6.408,0.66,7.36308
849,6.408,0.66,7.36308
850,6.408,0.66,7.36308
851,6.408,0.66,7.36308
852,6.408,0.66,7.36308
853,6.408,0.66,7.363079999999997
854,6.408,0.66,7.36308
855,6.408,0.66,7.36308
856,6.408,0.66,7.363079999999998
857,6.408,0.66,7.36308
858,6.408,0.66,7.36308
859,6.408,0.66,7.363079999999997
860,6.408,0.66,7.36308
861,6.407999999999997,0.66,7.363079999999997
862,6.408,0.66,7.36308
863,6.408,0.66,7.36308
864,6.408,0.66,7.36308
865,6.407999999999999,0.66,7.363079999999997
866,6.408,0.66,7.36308
867,6.408000000000004,0.6599999999999987,7.363080000000005
868,6.408,0.66,7.36308
869,6.408,0.66,7.36308
870,6.408,0.66,7.363079999999998
871,6.408000000000005,0.6599999999999985,7.363080000000001
872,6.408,0.66,7.363079999999998
873,6.407999999999994,0.66,7.363080000000001
874,6.408,0.66,7.36308
875,6.408,0.66,7.36308
876,6.408,0.66,7.36308
877,6.408,0.66,7.36308
878,6.408,0.66,7.36308
879,6.462,0.66,7.4170799999999995
880,6.606,0.66,7.56108
881,6.606,0.66,7.56108
882,6.606,0.66,7.56108
