Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11638.198,1,1,0,1
,,,,,,,2,11135.536,1,0,1,1
,,,,,,,3,10804.521,1,0,1,1
,,,,,,,4,11127.77,1,0,1,2
,,,,,,,5,12725.663,1,0,1,1
,,,,,,,6,15071.395,1,0,1,1
,,,,,,,7,16536.891,1,0,1,1
,,,,,,,8,16746.733,1,0,1,1
,,,,,,,9,17213.047,1,0,1,2
,,,,,,,10,17346.685,1,0,1,1
,,,,,,,11,16215.021,1,0,1,1
,,,,,,,12,15837.873,1,0,1,1
,,,,,,,13,15795.7505,1,0,1,2
,,,,,,,14,16760.103,1,0,1,1
,,,,,,,15,17901.118,1,0,1,1
,,,,,,,16,18365.497,1,0,1,1
,,,,,,,17,17728.415,1,0,1,1
,,,,,,,18,17374.41,1,0,1,1
,,,,,,,19,16338.009,1,0,1,1
,,,,,,,20,14955.614,1,0,1,1
,,,,,,,21,13516.872,1,0,1,1
,,,,,,,22,11930.2756,1,0,1,5
,,,,,,,23,13433.84,1,0,1,1
,,,,,,,24,14915.729,1,0,1,1
,,,,,,,25,17153.468,1,0,1,1
,,,,,,,26,17845.8075,1,0,1,2
,,,,,,,27,17580.126,1,0,1,1
,,,,,,,28,17328.31666666667,1,0,1,3
,,,,,,,29,17487.4575,1,0,1,2
,,,,,,,30,18013.7872,1,0,1,5
,,,,,,,31,16261.568,1,0,1,1
,,,,,,,32,15231.307,1,0,1,1
,,,,,,,33,14180.157,1,0,1,1
,,,,,,,34,12974.784999999998,1,0,1,3
,,,,,,,35,12456.235,1,0,1,1
,,,,,,,36,12853.856,1,0,1,2
,,,,,,,37,15026.842,1,0,1,1
,,,,,,,38,15252.446,1,0,1,1
,,,,,,,39,16895.759,1,0,1,1
,,,,,,,40,17095.102,1,0,1,1
,,,,,,,41,17177.579666666665,1,0,1,6
,,,,,,,42,18558.178,1,0,1,1
,,,,,,,43,19551.808,1,0,1,1
,,,,,,,44,19346.396,1,0,1,1
,,,,,,,45,18648.514,1,0,1,1
,,,,,,,46,17722.023,1,0,1,1
,,,,,,,47,16395.795,1,0,1,1
,,,,,,,48,14583.725,1,0,1,1
,,,,,,,49,13050.462,1,0,1,1
,,,,,,,50,12006.579333333333,1,0,1,3
,,,,,,,51,11669.896,1,0,1,1
,,,,,,,52,11839.537,1,0,1,1
,,,,,,,53,13098.96,1,0,1,1
,,,,,,,54,15087.65,1,0,1,1
,,,,,,,55,16272.142,1,0,1,2
,,,,,,,56,17343.9545,1,0,1,2
,,,,,,,57,17536.623000000003,1,0,1,3
,,,,,,,58,17257.7,1,0,1,1
,,,,,,,59,18233.300999999996,1,0,1,6
,,,,,,,60,16402.888,1,0,1,1
,,,,,,,61,15180.963,1,0,1,1
,,,,,,,62,12874.929166666667,1,0,1,6
,,,,,,,63,14018.005,1,0,1,1
,,,,,,,64,15558.855,1,0,1,1
,,,,,,,65,17303.582,1,0,1,1
,,,,,,,66,17396.549,1,0,1,1
,,,,,,,67,17421.767,1,0,1,1
,,,,,,,68,17743.623,1,0,1,1
,,,,,,,69,16864.42,1,0,1,1
,,,,,,,70,16349.74,1,0,1,2
,,,,,,,71,15567.986,1,0,1,1
,,,,,,,72,15728.704,1,0,1,1
,,,,,,,73,17314.239,1,0,1,1
,,,,,,,74,18776.7725,1,0,1,4
,,,,,,,75,16884.766,1,0,1,1
,,,,,,,76,15212.947,1,0,1,1
,,,,,,,77,13907.399,1,0,1,1
,,,,,,,78,12831.798,1,0,1,1
,,,,,,,79,11775.82875,1,0,1,4
,,,,,,,80,12635.64,1,0,1,1
,,,,,,,81,14438.427,1,0,1,1
,,,,,,,82,16925.237999999998,1,0,1,9
,,,,,,,83,18314.146,1,0,1,1
,,,,,,,84,18711.413,1,0,1,2
,,,,,,,85,17904.029,1,0,1,1
,,,,,,,86,17172.575,1,0,1,1
,,,,,,,87,16286.911,1,0,1,1
,,,,,,,88,15134.564,1,0,1,1
,,,,,,,89,13753.747,1,0,1,1
,,,,,,,90,12540.106500000002,1,0,1,2
,,,,,,,91,12063.809,1,0,1,1
,,,,,,,92,12565.342999999999,1,0,1,3
,,,,,,,93,15577.957,1,0,1,1
,,,,,,,94,17368.144333333334,1,0,1,3
,,,,,,,95,17891.503,1,0,1,1
,,,,,,,96,17161.490999999998,1,0,1,3
,,,,,,,97,18068.604,1,0,1,1
,,,,,,,98,18041.348,1,0,1,1
,,,,,,,99,18756.4975,1,0,1,4
,,,,,,,100,17377.042,1,0,1,2
,,,,,,,101,16062.455,1,0,1,1
,,,,,,,102,14810.622,1,0,1,1
,,,,,,,103,13610.806,1,0,1,1
,,,,,,,104,13320.8925,1,0,1,6
,,,,,,,105,17231.54485714286,1,0,1,7
,,,,,,,106,16972.252,1,0,1,1
,,,,,,,107,17575.721,1,0,1,1
,,,,,,,108,18878.278749999998,1,0,1,4
,,,,,,,109,17302.509,1,0,1,1
,,,,,,,110,15511.048,1,0,1,1
,,,,,,,111,14459.69,1,0,1,1
,,,,,,,112,13258.481,1,0,1,1
,,,,,,,113,12411.723,1,0,1,1
,,,,,,,114,11901.90325,1,0,1,4
,,,,,,,115,13293.155,1,0,1,1
,,,,,,,116,15476.487,1,0,1,1
,,,,,,,117,16898.838,1,0,1,1
,,,,,,,118,16971.71,1,0,1,1
,,,,,,,119,17012.388,1,0,1,1
,,,,,,,120,16409.147,1,0,1,1
,,,,,,,121,16831.709,1,0,1,1
,,,,,,,122,17038.825,1,0,1,1
,,,,,,,123,17442.698,1,0,1,1
,,,,,,,124,17284.417,1,0,1,1
,,,,,,,125,17674.135,1,0,1,1
,,,,,,,126,18546.24,1,0,1,1
,,,,,,,127,19762.729,1,0,1,1
,,,,,,,128,19546.226,1,0,1,1
,,,,,,,129,19026.451,1,0,1,1
,,,,,,,130,18233.857,1,0,1,1
,,,,,,,131,16774.525,1,0,1,1
,,,,,,,132,14519.074,1,0,1,2
,,,,,,,133,12441.044,1,0,1,2
,,,,,,,134,11723.06,1,0,1,1
,,,,,,,135,11682.853,1,0,1,1
,,,,,,,136,11905.915333333332,1,0,1,3
,,,,,,,137,12920.416,1,0,1,1
,,,,,,,138,13861.372,1,0,1,1
,,,,,,,139,14806.554,1,0,1,1
,,,,,,,140,15677.609,1,0,1,1
,,,,,,,141,16784.51,1,0,1,1
,,,,,,,142,17286.207,1,0,1,1
,,,,,,,143,16618.113,1,0,1,1
,,,,,,,144,16124.642,1,0,1,1
,,,,,,,145,15940.468,1,0,1,1
,,,,,,,146,17063.299,1,0,1,1
,,,,,,,147,18310.863,1,0,1,1
,,,,,,,148,18425.404,1,0,1,1
,,,,,,,149,18237.545,1,0,1,1
,,,,,,,150,17666.092,1,0,1,1
,,,,,,,151,17083.934,1,0,1,1
,,,,,,,152,16051.05,1,0,1,1
,,,,,,,153,14809.453,1,0,1,1
,,,,,,,154,13509.972166666666,1,0,1,6
,,,,,,,155,17452.057,1,0,1,1
,,,,,,,156,18796.059,1,0,1,1
,,,,,,,157,18982.977,1,0,1,1
,,,,,,,158,18363.355,1,0,1,1
,,,,,,,159,18228.099,1,0,1,1
,,,,,,,160,17496.073,1,0,1,1
,,,,,,,161,17219.934,1,0,1,1
,,,,,,,162,17324.613,1,0,1,1
,,,,,,,163,17167.493,1,0,1,1
,,,,,,,164,17123.887,1,0,1,1
,,,,,,,165,15605.712625,1,0,1,16
,,,,,,,166,17645.694,1,0,1,1
,,,,,,,167,18445.064,1,0,1,1
,,,,,,,168,18465.467666666667,1,0,1,3
,,,,,,,169,16892.329,1,0,1,1
,,,,,,,170,16245.464,1,0,1,1
,,,,,,,171,16445.609,1,0,1,1
,,,,,,,172,17025.464625,1,0,1,8
,,,,,,,173,13296.502,1,0,1,1
,,,,,,,174,12787.039,1,0,1,1
,,,,,,,175,12574.7425,1,0,1,2
,,,,,,,176,12998.681,1,0,1,1
,,,,,,,177,14418.428,1,0,1,1
,,,,,,,178,16793.437,1,0,1,1
,,,,,,,179,17972.75,1,0,1,1
,,,,,,,180,17898.813,1,0,1,1
,,,,,,,181,17543.54,1,0,1,1
,,,,,,,182,17440.38425,1,0,1,4
,,,,,,,183,17529.477,1,0,1,1
,,,,,,,184,17682.845,1,0,1,1
,,,,,,,185,18342.615,1,0,1,1
,,,,,,,186,19619.697500000002,1,0,1,2
,,,,,,,187,18765.3545,1,0,1,2
,,,,,,,188,17655.423,1,0,1,1
,,,,,,,189,16021.029,1,0,1,1
,,,,,,,190,13735.0565,1,0,1,6
,,,,,,,191,16701.34866666667,1,0,1,3
,,,,,,,192,18865.357,1,0,1,1
,,,,,,,193,18930.88,1,0,1,1
,,,,,,,194,18685.25,1,0,1,1
,,,,,,,195,18608.252,1,0,1,1
,,,,,,,196,17983.058,1,0,1,1
,,,,,,,197,17855.793,1,0,1,1
,,,,,,,198,16941.517,1,0,1,1
,,,,,,,199,16830.863,1,0,1,1
,,,,,,,200,17307.99,1,0,1,1
,,,,,,,201,20058.67575,1,0,1,4
,,,,,,,202,18580.525,1,0,1,1
,,,,,,,203,17158.404,1,0,1,1
,,,,,,,204,15823.701,1,0,1,1
,,,,,,,205,14499.062333333333,1,0,1,3
,,,,,,,206,14393.796,1,0,1,3
,,,,,,,207,16297.044,1,0,1,1
,,,,,,,208,17422.247,1,0,1,1
,,,,,,,209,18515.703,1,0,1,1
,,,,,,,210,18857.747,1,0,1,1
,,,,,,,211,18862.077,1,0,1,1
,,,,,,,212,19014.5605,1,0,1,2
,,,,,,,213,18639.601,1,0,1,1
,,,,,,,214,17726.44,1,0,1,1
,,,,,,,215,17530.732,1,0,1,1
,,,,,,,216,18967.817,1,0,1,1
,,,,,,,217,20602.9425,1,0,1,2
,,,,,,,218,19799.173,1,0,1,1
,,,,,,,219,19017.534,1,0,1,1
,,,,,,,220,17932.364,1,0,1,1
,,,,,,,221,16011.977,1,0,1,1
,,,,,,,222,13981.121714285715,1,0,1,7
,,,,,,,223,15729.176,1,0,1,1
,,,,,,,224,16731.798,1,0,1,1
,,,,,,,225,17668.541,1,0,1,1
,,,,,,,226,18510.832,1,0,1,1
,,,,,,,227,18291.08,1,0,1,1
,,,,,,,228,18088.067,1,0,1,1
,,,,,,,229,16380.061,1,0,1,1
,,,,,,,230,16064.301,1,0,1,1
,,,,,,,231,16205.904,1,0,1,1
,,,,,,,232,17309.636,1,0,1,1
,,,,,,,233,18526.229,1,0,1,1
,,,,,,,234,20521.267,1,0,1,2
,,,,,,,235,19426.6455,1,0,1,2
,,,,,,,236,17919.219,1,0,1,1
,,,,,,,237,16458.263,1,0,1,1
,,,,,,,238,15161.973,1,0,1,1
,,,,,,,239,13738.270499999999,1,0,1,2
,,,,,,,240,13329.972,1,0,1,1
,,,,,,,241,13316.774,1,0,1,1
,,,,,,,242,13581.352,1,0,1,1
,,,,,,,243,14667.804,1,0,1,1
,,,,,,,244,15966.566,1,0,1,1
,,,,,,,245,16602.726,1,0,1,1
,,,,,,,246,17626.471,1,0,1,1
,,,,,,,247,18013.776,1,0,1,1
,,,,,,,248,17957.528,1,0,1,1
,,,,,,,249,17595.247,1,0,1,1
,,,,,,,250,17832.752,1,0,1,1
,,,,,,,251,17939.877,1,0,1,1
,,,,,,,252,17894.151,1,0,1,1
,,,,,,,253,18016.393,1,0,1,1
,,,,,,,254,19711.996666666666,1,0,1,6
,,,,,,,255,17157.775,1,0,1,1
,,,,,,,256,15082.212,1,0,1,3
,,,,,,,257,15052.019,1,0,1,1
,,,,,,,258,15017.064,1,0,1,1
,,,,,,,259,15156.803,1,0,1,1
,,,,,,,260,15308.614,1,0,1,1
,,,,,,,261,16991.971,1,0,1,1
,,,,,,,262,18362.806,1,0,1,1
,,,,,,,263,18984.511,1,0,1,1
,,,,,,,264,19163.522,1,0,1,1
,,,,,,,265,18929.264,1,0,1,1
,,,,,,,266,18891.05,1,0,1,1
,,,,,,,267,18631.956,1,0,1,1
,,,,,,,268,18383.268,1,0,1,1
,,,,,,,269,18189.334,1,0,1,1
,,,,,,,270,18165.827,1,0,1,1
,,,,,,,271,18792.214,1,0,1,1
,,,,,,,272,20330.884,1,0,1,1
,,,,,,,273,20353.426,1,0,1,1
,,,,,,,274,19938.072,1,0,1,1
,,,,,,,275,19339.669,1,0,1,1
,,,,,,,276,18382.862,1,0,1,1
,,,,,,,277,16936.697,1,0,1,1
,,,,,,,278,15719.067,1,0,1,1
,,,,,,,279,14449.224833333334,1,0,1,6
,,,,,,,280,16553.241,1,0,1,2
,,,,,,,281,17252.489,1,0,1,1
,,,,,,,282,18242.889,1,0,1,1
,,,,,,,283,18583.231,1,0,1,6
,,,,,,,284,18536.426,1,0,1,1
,,,,,,,285,19771.463,1,0,1,1
,,,,,,,286,19775.294,1,0,1,1
,,,,,,,287,18360.9895,1,0,1,2
,,,,,,,288,16557.97,1,0,1,2
,,,,,,,289,13638.762833333334,1,0,1,6
,,,,,,,290,14669.799,1,0,1,1
,,,,,,,291,17001.694,1,0,1,1
,,,,,,,292,18117.573,1,0,1,1
,,,,,,,293,18136.134,1,0,1,1
,,,,,,,294,17747.3995,1,0,1,2
,,,,,,,295,17287.713333333333,1,0,1,3
,,,,,,,296,17175.477,1,0,1,1
,,,,,,,297,17352.053,1,0,1,1
,,,,,,,298,16836.1210625,1,0,1,16
,,,,,,,299,18863.966,1,0,1,1
,,,,,,,300,19025.834,1,0,1,1
,,,,,,,301,18767.526250000003,1,0,1,4
,,,,,,,302,17874.364,1,0,1,1
,,,,,,,303,17872.834,1,0,1,1
,,,,,,,304,17274.706125,1,0,1,16
,,,,,,,305,19192.901,1,0,1,1
,,,,,,,306,19165.818,1,0,1,1
,,,,,,,307,18719.99775,1,0,1,4
,,,,,,,308,18139.461,1,0,1,1
,,,,,,,309,17981.035,1,0,1,1
,,,,,,,310,17295.378999999997,1,0,1,16
,,,,,,,311,19602.646,1,0,1,1
,,,,,,,312,19858.074,1,0,1,1
,,,,,,,313,19907.014,1,0,1,1
,,,,,,,314,19356.026,1,0,1,1
,,,,,,,315,19075.357,1,0,1,1
,,,,,,,316,18870.552,1,0,1,1
,,,,,,,317,18634.482,1,0,1,1
,,,,,,,318,18956.243,1,0,1,1
,,,,,,,319,19416.581,1,0,1,1
,,,,,,,320,20503.319,1,0,1,1
,,,,,,,321,20663.222,1,0,1,1
,,,,,,,322,20436.512,1,0,1,1
,,,,,,,323,19553.815,1,0,1,1
,,,,,,,324,18525.188,1,0,1,1
,,,,,,,325,17157.742,1,0,1,1
,,,,,,,326,15774.907,1,0,1,1
,,,,,,,327,15519.779625,1,0,1,8
,,,,,,,328,19223.786666666667,1,0,1,3
,,,,,,,329,18989.499,1,0,1,1
,,,,,,,330,18451.572999999997,1,0,1,2
,,,,,,,331,18015.487,1,0,1,1
,,,,,,,332,17988.67,1,0,1,1
,,,,,,,333,17134.79766666667,1,0,1,12
,,,,,,,334,14421.665,1,0,1,1
,,,,,,,335,15208.438,1,0,1,1
,,,,,,,336,17684.429,1,0,1,1
,,,,,,,337,19159.668,1,0,1,1
,,,,,,,338,19208.606,1,0,1,1
,,,,,,,339,18901.873,1,0,1,1
,,,,,,,340,18094.509,1,0,1,1
,,,,,,,341,17843.671,1,0,1,1
,,,,,,,342,17983.905,1,0,1,1
,,,,,,,343,17540.938,1,0,1,1
,,,,,,,344,17581.809,1,0,1,1
,,,,,,,345,17685.333,1,0,1,1
,,,,,,,346,18330.601,1,0,1,1
,,,,,,,347,19499.241,1,0,1,1
,,,,,,,348,18459.587,1,0,1,1
,,,,,,,349,18645.037,1,0,1,1
,,,,,,,350,17989.167,1,0,1,1
,,,,,,,351,16975.092,1,0,1,1
,,,,,,,352,15636.543,1,0,1,1
,,,,,,,353,13166.604166666666,1,0,1,6
,,,,,,,354,14665.34,1,0,1,1
,,,,,,,355,17009.973,1,0,1,1
,,,,,,,356,17939.938,1,0,1,1
,,,,,,,357,17137.107,1,0,1,1
,,,,,,,358,17146.177833333335,1,0,1,6
,,,,,,,359,16988.242,1,0,1,1
,,,,,,,360,17972.861,1,0,1,1
,,,,,,,361,19608.579,1,0,1,1
,,,,,,,362,19237.971,1,0,1,2
,,,,,,,363,18212.968,1,0,1,1
,,,,,,,364,16915.1,1,0,1,1
,,,,,,,365,15228.869,1,0,1,1
,,,,,,,366,13916.781,1,0,1,1
,,,,,,,367,12806.339,1,0,1,3
,,,,,,,368,13317.739,1,0,1,1
,,,,,,,369,13572.247,1,0,1,1
,,,,,,,370,14258.58,1,0,1,1
,,,,,,,371,16139.109,1,0,1,2
,,,,,,,372,17258.672,1,0,1,1
,,,,,,,373,17685.867,1,0,1,1
,,,,,,,374,18000.173,1,0,1,1
,,,,,,,375,18678.963,1,0,1,1
,,,,,,,376,18518.319,1,0,1,1
,,,,,,,377,18254.87,1,0,1,1
,,,,,,,378,18051.421,1,0,1,1
,,,,,,,379,18021.169,1,0,1,1
,,,,,,,380,18755.025,1,0,1,1
,,,,,,,381,17516.84046153846,1,0,1,13
,,,,,,,382,17290.014,1,0,1,1
,,,,,,,383,18746.29,1,0,1,1
,,,,,,,384,19106.393,1,0,1,1
,,,,,,,385,19261.396,1,0,1,1
,,,,,,,386,18773.096999999998,1,0,1,4
,,,,,,,387,17982.556,1,0,1,1
,,,,,,,388,17999.526,1,0,1,1
,,,,,,,389,18743.988,1,0,1,1
,,,,,,,390,20194.483,1,0,1,4
,,,,,,,391,18569.18,1,0,1,1
,,,,,,,392,16639.716,1,0,1,1
,,,,,,,393,15483.722,1,0,1,1
,,,,,,,394,14630.678,1,0,1,1
,,,,,,,395,13649.207333333332,1,0,1,3
,,,,,,,396,13701.261,1,0,1,1
,,,,,,,397,14778.725,1,0,1,1
,,,,,,,398,17043.053,1,0,1,1
,,,,,,,399,17959.096,1,0,1,1
,,,,,,,400,18210.5,1,0,1,1
,,,,,,,401,16941.011,1,0,1,1
,,,,,,,402,17436.595,1,0,1,2
,,,,,,,403,17161.4535,1,0,1,4
,,,,,,,404,18155.945,1,0,1,1
,,,,,,,405,19598.369,1,0,1,1
,,,,,,,406,19280.249499999998,1,0,1,2
,,,,,,,407,18236.532,1,0,1,1
,,,,,,,408,16851.777,1,0,1,1
,,,,,,,409,13595.642285714286,1,0,1,7
,,,,,,,410,14817.12,1,0,1,1
,,,,,,,411,16672.374,1,0,1,1
,,,,,,,412,17551.07,1,0,1,1
,,,,,,,413,18098.584,1,0,1,1
,,,,,,,414,18715.718,1,0,1,1
,,,,,,,415,18357.0235,1,0,1,2
,,,,,,,416,17197.187,1,0,1,1
,,,,,,,417,16609.844,1,0,1,1
,,,,,,,418,16127.653,1,0,1,1
,,,,,,,419,16201.092,1,0,1,1
,,,,,,,420,17293.489,1,0,1,1
,,,,,,,421,19104.69,1,0,1,1
,,,,,,,422,19299.95,1,0,1,1
,,,,,,,423,19018.833,1,0,1,1
,,,,,,,424,18206.323,1,0,1,1
,,,,,,,425,16581.696,1,0,1,1
,,,,,,,426,15152.085,1,0,1,1
,,,,,,,427,13754.889,1,0,1,1
,,,,,,,428,12528.431,1,0,1,2
,,,,,,,429,12063.801,1,0,1,1
,,,,,,,430,12116.48,1,0,1,1
,,,,,,,431,12206.891,1,0,1,1
,,,,,,,432,12871.44,1,0,1,1
,,,,,,,433,13809.675,1,0,1,1
,,,,,,,434,14625.779999999999,1,0,1,2
,,,,,,,435,17171.220285714287,1,0,1,7
,,,,,,,436,17861.882,1,0,1,1
,,,,,,,437,18869.1915,1,0,1,2
,,,,,,,438,17667.667,1,0,1,1
,,,,,,,439,16905.856,1,0,1,1
,,,,,,,440,16023.904,1,0,1,1
,,,,,,,441,14791.539,1,0,1,1
,,,,,,,442,13480.703,1,0,1,1
,,,,,,,443,11899.9866,1,0,1,5
,,,,,,,444,12965.889,1,0,1,1
,,,,,,,445,15296.348,1,0,1,1
,,,,,,,446,16377.81,1,0,1,1
,,,,,,,447,17074.278625,1,0,1,8
,,,,,,,448,18048.859,1,0,1,1
,,,,,,,449,18910.354,1,0,1,1
,,,,,,,450,18324.8045,1,0,1,2
,,,,,,,451,17213.35,1,0,1,1
,,,,,,,452,16354.324,1,0,1,1
,,,,,,,453,14956.083,1,0,1,1
,,,,,,,454,13462.098,1,0,1,1
,,,,,,,455,11912.143666666665,1,0,1,3
,,,,,,,456,11816.244,1,0,1,1
,,,,,,,457,12230.832,1,0,1,1
,,,,,,,458,13107.945,1,0,1,1
,,,,,,,459,15296.232,1,0,1,1
,,,,,,,460,16610.4905,1,0,1,2
,,,,,,,461,17350.029,1,0,1,2
,,,,,,,462,17640.397,1,0,1,8
,,,,,,,463,15952.837666666666,1,0,1,3
,,,,,,,464,14339.805,1,0,1,1
,,,,,,,465,13189.212,1,0,1,1
