Time_Index,NG,nuclear_fuel,NGCCS
151,8.661,0.66,9.61608
152,8.661,0.66,9.616080000000006
153,8.661,0.66,9.61608
154,8.661,0.66,9.61608
155,8.661,0.66,9.61608
156,8.661,0.66,9.61608
157,8.661,0.66,9.616079999999998
158,8.661,0.66,9.61608
159,8.661,0.66,9.616079999999998
160,8.661,0.66,9.61608
161,8.661,0.66,9.61608
162,8.661,0.66,9.61608
163,8.661,0.66,9.61608
164,8.661,0.66,9.61608
165,8.661,0.66,9.61608
166,8.661,0.66,9.61608
167,8.661,0.66,9.61608
168,8.661,0.66,9.61608
169,8.661,0.66,9.61608
170,8.661,0.66,9.61608
171,8.661,0.66,9.61608
172,8.661,0.66,9.61608
173,8.661,0.66,9.61608
174,8.661,0.66,9.61608
175,8.661,0.66,9.61608
176,8.661,0.66,9.61608
177,8.661,0.66,9.61608
178,8.661,0.66,9.61608
179,8.661,0.66,9.616079999999998
180,8.661,0.66,9.61608
181,8.661,0.66,9.61608
182,8.661,0.66,9.61608
183,8.661,0.66,9.61608
184,8.661,0.66,9.616079999999998
185,8.661,0.66,9.61608
186,8.661,0.66,9.61608
187,8.661,0.66,9.61608
188,8.661,0.66,9.616080000000004
189,8.275,0.66,9.23008
190,8.275,0.66,9.23008
191,8.275,0.66,9.23008
192,8.275,0.66,9.23008
193,8.275,0.66,9.23008
194,8.275,0.66,9.23008
195,8.275,0.66,9.23008
196,8.275,0.66,9.23008
197,8.275,0.66,9.23008
198,8.275000000000002,0.66,9.230079999999997
199,8.275,0.66,9.23008
200,8.275000000000004,0.66,9.230079999999994
201,8.275,0.66,9.23008
202,8.275,0.66,9.23008
203,8.275,0.66,9.23008
204,8.275,0.66,9.23008
205,8.275,0.66,9.23008
206,8.275,0.66,9.230079999999992
207,8.275,0.66,9.23008
208,8.275,0.66,9.23008
209,8.275,0.66,9.23008
210,8.275,0.66,9.23008
211,8.27499999999999,0.6599999999999993,9.230079999999997
212,8.275,0.66,9.23008
213,8.275,0.66,9.23008
214,8.275,0.66,9.23008
215,8.275,0.66,9.23008
216,8.275,0.66,9.23008
217,8.275,0.66,9.23008
218,8.275,0.66,9.23008
219,8.275,0.66,9.23008
220,8.275,0.66,9.23008
221,8.275,0.66,9.23008
222,8.275,0.66,9.23008
223,8.275,0.66,9.23008
224,8.275,0.66,9.23008
225,8.275000000000004,0.66,9.230079999999994
226,8.275,0.66,9.23008
227,8.275,0.66,9.23008
228,8.275000000000004,0.66,9.230079999999994
229,8.275,0.66,9.23008
230,8.275000000000004,0.66,9.230079999999994
231,8.275,0.66,9.23008
232,8.275,0.66,9.23008
233,8.275,0.66,9.23008
234,8.275,0.66,9.23008
235,8.275,0.66,9.23008
236,8.275,0.66,9.23008
237,8.275,0.66,9.23008
238,8.275,0.66,9.23008
239,8.275,0.66,9.23008
240,8.275,0.66,9.23008
241,8.275,0.66,9.23008
242,8.275,0.66,9.23008
243,8.275,0.66,9.23008
244,8.275,0.66,9.23008
245,8.275,0.66,9.23008
246,8.275,0.66,9.23008
247,8.275,0.66,9.23008
248,8.275,0.66,9.23008
249,8.275,0.66,9.23008
250,8.275000000000002,0.66,9.230079999999997
251,8.275,0.66,9.23008
252,8.275,0.66,9.23008
253,8.275,0.66,9.23008
254,8.275,0.66,9.23008
255,8.275,0.66,9.23008
256,8.275,0.66,9.23008
257,8.275,0.66,9.23008
258,8.275,0.66,9.23008
259,8.275,0.66,9.23008
260,8.275,0.66,9.23008
261,8.275,0.66,9.23008
262,8.275,0.66,9.23008
263,8.275,0.66,9.23008
264,8.275,0.66,9.23008
265,8.275,0.66,9.23008
266,8.275,0.66,9.23008
267,8.275,0.66,9.23008
268,8.275,0.66,9.23008
269,8.275000000000004,0.66,9.230079999999994
270,8.275,0.66,9.23008
271,8.275,0.66,9.23008
272,8.275,0.66,9.23008
273,8.275,0.66,9.23008
274,8.275,0.66,9.23008
275,8.275,0.66,9.23008
276,8.275,0.66,9.23008
277,8.275,0.66,9.23008
278,8.275,0.66,9.23008
279,8.275,0.66,9.23008
280,8.275,0.66,9.23008
281,8.275,0.66,9.23008
282,8.275000000000002,0.66,9.23008
283,8.275,0.66,9.23008
284,8.275,0.66,9.23008
285,8.275,0.66,9.23008
286,8.275,0.66,9.23008
287,8.275,0.66,9.23008
288,8.275,0.66,9.23008
289,8.275,0.66,9.23008
290,8.275,0.66,9.23008
291,8.275,0.66,9.23008
292,8.275,0.66,9.23008
293,8.275000000000002,0.66,9.230079999999997
294,8.275,0.66,9.23008
295,8.275,0.66,9.23008
296,8.275,0.66,9.23008
297,8.275,0.66,9.23008
298,8.275,0.66,9.23008
299,8.275,0.66,9.23008
300,8.275,0.66,9.23008
301,8.275,0.66,9.23008
302,8.275,0.66,9.23008
303,8.275,0.66,9.23008
304,8.275,0.66,9.23008
305,8.275,0.66,9.23008
306,8.275,0.66,9.23008
307,8.275,0.66,9.23008
308,8.275,0.66,9.23008
309,8.275,0.66,9.23008
310,8.275,0.66,9.23008
311,8.275,0.66,9.23008
312,8.275,0.66,9.23008
313,8.275,0.66,9.23008
314,8.275,0.66,9.23008
315,8.275,0.66,9.23008
316,8.275,0.66,9.23008
317,8.275,0.66,9.23008
318,8.275,0.66,9.23008
319,8.275,0.66,9.23008
320,8.275000000000002,0.66,9.23008
321,8.275,0.66,9.23008
322,8.275,0.66,9.23008
323,8.275,0.66,9.23008
324,8.275,0.66,9.23008
325,8.275,0.66,9.23008
326,8.275,0.66,9.23008
327,8.275,0.66,9.23008
328,8.275,0.66,9.23008
329,8.275,0.66,9.23008
330,8.275,0.66,9.23008
331,8.275000000000002,0.66,9.230079999999997
332,8.275000000000002,0.66,9.23008
333,8.275,0.66,9.23008
334,8.274999999999993,0.66,9.23007999999999
335,8.275,0.66,9.23008
336,8.275,0.66,9.23008
337,8.275000000000002,0.66,9.23008
338,7.424,0.66,8.37908
339,7.424,0.66,8.37908
340,7.424,0.66,8.37908
341,7.424,0.66,8.37908
342,7.424,0.66,8.37908
343,7.424,0.66,8.37908
344,7.424,0.66,8.37908
345,7.424,0.66,8.37908
346,7.424,0.66,8.37908
347,7.424,0.66,8.37908
348,7.424,0.66,8.37908
349,7.424,0.66,8.37908
350,7.424,0.66,8.37908
351,7.424,0.66,8.37908
352,7.424,0.66,8.37908
353,7.424,0.66,8.37908
354,7.424,0.66,8.37908
355,7.424,0.66,8.37908
356,7.424,0.66,8.37908
357,7.424,0.66,8.37908
358,7.424,0.66,8.37908
359,7.424000000000004,0.66,8.379079999999995
360,7.424,0.66,8.37908
361,7.424,0.66,8.37908
362,7.424,0.66,8.37908
363,7.424,0.66,8.37908
364,7.424,0.66,8.37908
365,7.424000000000003,0.66,8.37908
366,7.424,0.66,8.37908
367,7.424,0.66,8.37908
368,7.424,0.66,8.37908
369,7.424,0.66,8.37908
370,7.424,0.66,8.37908
371,7.424,0.66,8.37908
372,7.424,0.66,8.37908
373,7.424,0.66,8.37908
374,7.424,0.66,8.37908
375,7.424,0.66,8.37908
376,7.424,0.66,8.37908
377,7.424,0.66,8.37908
378,7.424,0.66,8.37908
379,7.424,0.66,8.37908
380,7.424,0.66,8.37908
381,7.424,0.66,8.37908
382,7.424,0.66,8.37908
383,7.424,0.66,8.37908
384,7.424,0.66,8.37908
385,7.424000000000001,0.66,8.37908
386,7.424,0.66,8.37908
387,7.424,0.66,8.37908
388,7.424,0.66,8.37908
389,7.424,0.66,8.37908
390,7.424,0.66,8.37908
391,7.424,0.66,8.37908
392,7.424,0.66,8.37908
393,7.424,0.66,8.37908
394,7.424,0.66,8.37908
395,7.424,0.66,8.37908
396,7.424,0.66,8.37908
397,7.424,0.66,8.37908
398,7.424,0.66,8.37908
399,7.424,0.66,8.37908
400,7.424,0.66,8.37908
401,7.424,0.66,8.37908
402,7.424,0.66,8.37908
403,7.424,0.66,8.37908
404,7.424,0.66,8.37908
405,7.424,0.66,8.37908
406,7.424,0.66,8.37908
407,7.424,0.66,8.37908
408,7.424000000000001,0.66,8.37908
409,7.424,0.66,8.37908
410,7.424,0.66,8.37908
411,7.424,0.66,8.37908
412,7.424,0.66,8.37908
413,7.424,0.66,8.37908
414,7.424,0.66,8.37908
415,7.424,0.66,8.37908
416,7.424,0.66,8.37908
417,7.424,0.66,8.37908
418,7.424,0.66,8.37908
419,7.424,0.66,8.37908
420,7.424,0.66,8.37908
421,7.424000000000001,0.66,8.37908
422,7.424,0.66,8.37908
423,7.424,0.66,8.37908
424,7.424,0.66,8.37908
425,7.424,0.66,8.37908
426,7.424,0.66,8.37908
427,7.424,0.66,8.37908
428,7.424,0.66,8.37908
429,7.424000000000003,0.66,8.37908
430,7.424,0.66,8.37908
431,7.424,0.66,8.37908
432,7.424,0.66,8.37908
433,7.424,0.66,8.37908
434,7.424,0.66,8.37908
435,7.424,0.66,8.37908
436,7.424,0.66,8.37908
437,7.424,0.66,8.37908
438,7.424,0.66,8.37908
439,7.424,0.66,8.37908
440,7.424,0.66,8.37908
441,7.424000000000004,0.66,8.379079999999997
442,7.424,0.66,8.37908
443,7.424,0.66,8.37908
444,7.424,0.66,8.37908
445,7.424000000000002,0.66,8.37908
446,7.424,0.66,8.37908
447,7.424,0.66,8.37908
448,7.424,0.66,8.37908
449,7.424000000000003,0.66,8.379079999999998
450,7.424,0.66,8.37908
451,7.424,0.66,8.37908
452,7.424,0.66,8.37908
453,7.424,0.66,8.37908
454,7.424,0.66,8.37908
455,7.424,0.66,8.37908
456,7.424,0.66,8.37908
457,7.424,0.66,8.37908
458,7.424,0.66,8.37908
459,7.424,0.66,8.37908
460,7.424,0.66,8.37908
461,7.424,0.66,8.37908
462,7.424,0.66,8.37908
463,7.424,0.66,8.37908
464,7.424,0.66,8.37908
465,7.424,0.66,8.37908
466,7.424,0.66,8.37908
467,7.424,0.66,8.37908
468,7.424,0.66,8.37908
469,7.424,0.66,8.37908
470,7.424,0.66,8.37908
471,7.424,0.66,8.37908
472,7.424,0.66,8.37908
473,7.424,0.66,8.37908
474,7.424,0.66,8.37908
475,7.424,0.66,8.37908
476,7.424,0.66,8.37908
477,7.424,0.66,8.37908
478,7.424,0.66,8.37908
479,7.424,0.66,8.37908
480,7.424,0.66,8.37908
481,7.424000000000003,0.66,8.37908
482,7.424,0.66,8.37908
483,7.424,0.66,8.37908
484,7.424,0.66,8.37908
485,7.4239999999999995,0.66,8.379079999999993
486,7.424,0.66,8.37908
487,7.424,0.66,8.37908
488,7.424,0.66,8.37908
489,7.424,0.66,8.37908
490,7.424,0.66,8.37908
491,7.424,0.66,8.37908
492,7.424,0.66,8.37908
493,7.424,0.66,8.37908
494,7.424,0.66,8.37908
495,7.424,0.66,8.37908
496,7.424,0.66,8.37908
497,7.424,0.66,8.37908
498,7.424,0.66,8.37908
499,7.424000000000001,0.66,8.37908
500,7.424,0.66,8.37908
501,7.424,0.66,8.37908
502,7.424,0.66,8.37908
503,7.424,0.66,8.37908
504,7.424,0.66,8.37908
505,7.424,0.66,8.37908
506,7.424,0.66,8.37908
507,7.424,0.66,8.37908
508,7.424000000000003,0.66,8.37908
509,7.424,0.66,8.37908
510,7.424000000000001,0.66,8.37908
511,7.424,0.66,8.37908
512,7.424000000000002,0.66,8.37908
513,7.424,0.66,8.37908
514,7.424,0.66,8.37908
515,7.424,0.66,8.37908
516,7.424,0.66,8.37908
517,7.424,0.66,8.37908
518,7.424,0.66,8.37908
519,7.424,0.66,8.37908
520,7.424,0.66,8.37908
521,7.424000000000001,0.66,8.37908
522,7.424,0.66,8.37908
523,7.424,0.66,8.37908
524,7.424,0.66,8.37908
525,7.424,0.66,8.37908
526,7.424,0.66,8.37908
527,7.424,0.66,8.37908
528,7.424,0.66,8.37908
529,7.424,0.66,8.37908
530,7.424,0.66,8.37908
531,7.424,0.66,8.37908
532,7.424,0.66,8.37908
533,7.424,0.66,8.37908
534,7.424,0.66,8.37908
535,7.424,0.66,8.37908
536,7.424,0.66,8.37908
537,7.424,0.66,8.37908
538,7.424,0.66,8.37908
539,7.424,0.66,8.37908
540,7.424,0.66,8.37908
541,7.424,0.66,8.37908
542,7.424,0.66,8.37908
543,7.424,0.66,8.37908
544,7.424,0.66,8.37908
545,7.424000000000003,0.66,8.37908
546,7.424,0.66,8.37908
547,7.424,0.66,8.37908
548,7.424,0.66,8.37908
549,7.424,0.66,8.37908
550,7.424,0.66,8.37908
551,7.424,0.66,8.37908
552,7.424,0.66,8.37908
553,7.424,0.66,8.37908
554,7.424,0.66,8.37908
555,7.424,0.66,8.37908
556,7.424,0.66,8.37908
557,7.424,0.66,8.37908
558,7.424,0.66,8.37908
559,7.424,0.66,8.37908
560,7.424,0.66,8.37908
561,7.424,0.66,8.37908
562,7.424,0.66,8.37908
563,7.424000000000004,0.66,8.379079999999995
564,7.424,0.66,8.37908
565,7.424,0.66,8.37908
566,7.424,0.66,8.37908
567,7.424,0.66,8.37908
568,7.424,0.66,8.37908
569,7.424,0.66,8.37908
570,7.424,0.66,8.37908
571,7.424,0.66,8.37908
572,7.424000000000003,0.66,8.37908
573,7.424,0.66,8.37908
574,7.424,0.66,8.37908
575,7.424,0.66,8.37908
576,7.424,0.66,8.37908
577,7.424,0.66,8.37908
578,7.424,0.66,8.37908
579,7.424,0.66,8.37908
580,6.469,0.66,7.424080000000002
581,6.469,0.66,7.42408
582,6.469,0.66,7.42408
583,6.469,0.66,7.42408
584,6.469,0.66,7.42408
585,6.469,0.66,7.42408
586,6.469,0.66,7.42408
587,6.469,0.66,7.42408
588,6.469,0.66,7.424080000000002
589,6.469,0.66,7.42408
590,6.469,0.66,7.42408
591,6.469,0.66,7.42408
592,6.469,0.66,7.42408
593,6.469,0.66,7.42408
594,6.469,0.66,7.42408
595,6.469,0.66,7.42408
596,6.469,0.66,7.42408
597,6.468999999999998,0.66,7.424080000000002
598,6.469,0.66,7.42408
599,6.469,0.66,7.42408
600,6.469,0.66,7.42408
601,6.469,0.66,7.42408
602,6.468999999999995,0.6599999999999993,7.424080000000003
603,6.469,0.66,7.42408
604,6.469,0.66,7.42408
605,6.469,0.66,7.42408
606,6.469,0.66,7.42408
607,6.468999999999998,0.66,7.424080000000003
608,6.469,0.66,7.42408
609,6.469,0.66,7.424080000000002
610,6.469,0.66,7.42408
611,6.469,0.66,7.42408
612,6.468999999999998,0.66,7.424080000000003
613,6.469,0.66,7.42408
614,6.469,0.66,7.42408
615,6.469,0.66,7.42408
616,6.469,0.66,7.42408
617,6.469,0.66,7.42408
618,6.469,0.66,7.42408
619,6.469,0.66,7.42408
620,6.469,0.66,7.42408
621,6.469,0.66,7.42408
622,6.4689999999999985,0.66,7.424080000000003
623,6.469,0.66,7.42408
624,6.469,0.66,7.42408
625,6.469,0.66,7.424080000000001
626,6.469,0.66,7.42408
627,6.468999999999996,0.66,7.424080000000002
628,6.469,0.66,7.42408
629,6.468999999999999,0.66,7.424080000000001
630,6.469,0.66,7.42408
631,6.469,0.66,7.42408
632,6.469,0.66,7.42408
633,6.469,0.66,7.42408
634,6.4689999999999985,0.66,7.424080000000003
635,6.469,0.66,7.42408
636,6.468999999999996,0.66,7.424080000000003
637,6.468999999999999,0.66,7.424080000000001
638,6.469,0.66,7.42408
639,6.469,0.66,7.42408
640,6.468999999999999,0.66,7.424080000000003
641,6.469,0.66,7.42408
642,6.469,0.66,7.42408
643,6.469,0.66,7.42408
644,6.469,0.66,7.42408
645,6.469,0.66,7.42408
646,6.469,0.66,7.42408
647,6.469,0.66,7.42408
648,6.469,0.66,7.42408
649,6.469,0.66,7.42408
650,6.469,0.66,7.42408
651,6.469,0.66,7.42408
652,6.469,0.66,7.42408
653,6.469,0.66,7.42408
654,6.469,0.66,7.424080000000002
655,6.469,0.66,7.42408
656,6.469,0.66,7.42408
657,6.469,0.66,7.42408
658,6.469,0.66,7.42408
659,6.469,0.66,7.42408
660,6.469,0.66,7.42408
661,6.469,0.66,7.42408
662,6.469,0.66,7.42408
663,6.469,0.66,7.42408
664,6.469,0.66,7.42408
665,6.469,0.66,7.424080000000002
666,6.469,0.66,7.42408
667,6.469,0.66,7.42408
668,6.469,0.66,7.42408
669,6.469,0.66,7.42408
670,6.469,0.66,7.42408
671,6.468999999999997,0.66,7.424080000000003
672,6.469,0.66,7.42408
673,6.468999999999997,0.66,7.424080000000002
674,6.469,0.66,7.42408
675,6.468999999999995,0.6599999999999991,7.424080000000003
676,6.469,0.66,7.42408
677,6.468999999999999,0.66,7.424080000000001
678,6.469,0.66,7.42408
679,6.469,0.66,7.42408
680,6.469,0.66,7.42408
681,6.469,0.66,7.42408
682,6.468999999999999,0.6599999999999986,7.424080000000003
683,6.469,0.66,7.42408
684,6.469,0.66,7.42408
685,6.469,0.66,7.42408
686,6.469,0.66,7.42408
687,6.469,0.66,7.42408
688,6.468999999999999,0.66,7.424080000000001
689,6.469,0.66,7.42408
690,6.469,0.66,7.42408
691,6.469,0.66,7.42408
692,6.469,0.66,7.424080000000002
693,6.469,0.66,7.42408
694,6.469,0.66,7.42408
695,6.468999999999999,0.66,7.424080000000001
696,6.468999999999995,0.6599999999999998,7.424080000000003
697,6.469,0.66,7.42408
698,6.469,0.66,7.424080000000002
699,6.469,0.66,7.42408
700,6.468999999999996,0.66,7.424080000000003
701,6.469,0.66,7.42408
702,6.468999999999999,0.66,7.424080000000001
703,6.469,0.66,7.42408
704,6.469,0.66,7.42408
705,6.469,0.66,7.42408
706,6.431461538461539,0.66,7.386541538461537
707,6.408,0.66,7.36308
708,6.408,0.66,7.36308
709,6.408,0.66,7.36308
710,6.408,0.66,7.36308
711,6.408,0.66,7.36308
712,6.408,0.66,7.36308
713,6.408,0.66,7.36308
714,6.408,0.66,7.36308
715,6.408,0.66,7.36308
716,6.408,0.66,7.36308
717,6.408,0.66,7.36308
718,6.408,0.66,7.363079999999997
719,6.408,0.66,7.36308
720,6.408,0.66,7.36308
721,6.408,0.66,7.36308
722,6.408,0.66,7.36308
723,6.408,0.66,7.36308
724,6.408,0.66,7.36308
725,6.408,0.66,7.36308
726,6.408,0.66,7.36308
727,6.408,0.66,7.36308
728,6.408,0.66,7.36308
729,6.408,0.66,7.363079999999997
730,6.408,0.66,7.36308
731,6.408,0.66,7.36308
732,6.408,0.66,7.36308
733,6.408,0.66,7.36308
734,6.408,0.66,7.36308
735,6.408,0.66,7.36308
736,6.408,0.66,7.36308
737,6.408,0.66,7.36308
738,6.408,0.66,7.36308
739,6.408,0.66,7.36308
740,6.408,0.66,7.363079999999998
741,6.408,0.66,7.36308
742,6.408,0.66,7.36308
743,6.408,0.66,7.363079999999998
744,6.408,0.66,7.36308
745,6.408,0.66,7.363079999999997
746,6.408,0.66,7.36308
747,6.408,0.66,7.36308
748,6.408,0.66,7.36308
749,6.408,0.66,7.36308
750,6.408,0.66,7.36308
751,6.408,0.66,7.36308
752,6.408,0.66,7.36308
753,6.408,0.66,7.36308
754,6.408,0.66,7.36308
755,6.408,0.66,7.363079999999997
756,6.408,0.66,7.36308
757,6.408,0.66,7.36308
758,6.408,0.66,7.36308
759,6.408,0.66,7.36308
760,6.408,0.66,7.36308
761,6.408,0.66,7.36308
762,6.408,0.66,7.36308
763,6.408,0.66,7.363079999999997
764,6.408,0.66,7.36308
765,6.408,0.66,7.36308
766,6.408,0.66,7.36308
767,6.408,0.66,7.36308
768,6.408,0.66,7.36308
769,6.408,0.66,7.363079999999998
770,6.408,0.66,7.36308
771,6.408,0.66,7.36308
772,6.408,0.66,7.36308
773,6.408,0.66,7.36308
774,6.408,0.66,7.36308
775,6.408,0.66,7.36308
776,6.408,0.66,7.36308
777,6.408,0.66,7.36308
778,6.408,0.66,7.36308
779,6.408,0.66,7.363079999999997
780,6.408,0.66,7.36308
781,6.408,0.66,7.36308
782,6.408,0.66,7.36308
783,6.408,0.66,7.36308
784,6.408,0.66,7.36308
785,6.408,0.66,7.36308
786,6.408,0.66,7.36308
787,6.408,0.66,7.36308
788,6.408,0.66,7.36308
789,6.408,0.66,7.36308
790,6.408,0.66,7.36308
791,6.408,0.66,7.36308
792,6.408,0.66,7.36308
793,6.4079999999999995,0.66,7.363079999999998
794,6.408,0.66,7.36308
795,6.408,0.66,7.36308
796,6.408,0.66,7.36308
797,6.408,0.66,7.36308
798,6.408,0.66,7.36308
799,6.408,0.66,7.36308
800,6.408,0.66,7.36308
801,6.408,0.66,7.36308
802,6.407999999999994,0.66,7.363080000000001
803,6.408,0.66,7.36308
804,6.408,0.66,7.36308
805,6.408,0.66,7.36308
806,6.408,0.66,7.36308
807,6.408,0.66,7.36308
808,6.408,0.66,7.363079999999997
809,6.408,0.66,7.36308
810,6.408,0.66,7.36308
811,6.408,0.66,7.36308
812,6.408,0.66,7.36308
813,6.408,0.66,7.363079999999998
814,6.408,0.66,7.36308
815,6.407999999999998,0.66,7.363079999999997
816,6.408,0.66,7.36308
817,6.4079999999999995,0.66,7.363079999999999
818,6.408,0.66,7.36308
819,6.408,0.66,7.36308
820,6.408,0.66,7.363079999999997
821,6.408,0.66,7.36308
822,6.408,0.66,7.36308
823,6.408,0.66,7.363079999999999
824,6.408,0.66,7.36308
825,6.408,0.66,7.36308
826,6.408,0.66,7.36308
827,6.408,0.66,7.36308
828,6.408,0.66,7.363079999999997
829,6.408,0.66,7.36308
830,6.408,0.66,7.36308
831,6.408,0.66,7.36308
832,6.408,0.66,7.36308
833,6.408,0.66,7.36308
834,6.408,0.66,7.36308
835,6.408,0.66,7.36308
836,6.408,0.66,7.363079999999997
837,6.408,0.66,7.36308
838,6.408,0.66,7.36308
839,6.408,0.66,7.363079999999999
840,6.408,0.66,7.36308
841,6.408,0.66,7.36308
842,6.408,0.66,7.36308
843,6.407999999999999,0.66,7.363079999999997
844,6.408,0.66,7.36308
845,6.408,0.66,7.36308
846,6.408,0.66,7.36308
847,6.407999999999994,0.66,7.363079999999997
848,6.408,0.66,7.36308
849,6.408,0.66,7.36308
850,6.408,0.66,7.36308
851,6.408,0.66,7.36308
852,6.408,0.66,7.36308
853,6.408,0.66,7.363079999999997
854,6.408,0.66,7.36308
855,6.407999999999999,0.66,7.363079999999997
856,6.408,0.66,7.36308
857,6.407999999999998,0.66,7.363079999999997
858,6.408,0.66,7.36308
859,6.408,0.66,7.36308
860,6.408,0.66,7.36308
861,6.407999999999998,0.66,7.363079999999997
862,6.408,0.66,7.36308
863,6.408,0.66,7.36308
864,6.408,0.66,7.36308
865,6.408,0.66,7.363079999999997
866,6.408,0.66,7.363079999999999
867,6.408,0.66,7.36308
868,6.408,0.66,7.36308
869,6.408,0.66,7.363079999999997
870,6.408,0.66,7.36308
871,6.408,0.66,7.36308
872,6.408,0.66,7.36308
873,6.408,0.66,7.36308
874,6.408,0.66,7.36308
875,6.408,0.66,7.36308
876,6.408,0.66,7.36308
877,6.408,0.66,7.36308
878,6.408,0.66,7.363079999999997
879,6.408,0.66,7.36308
880,6.408,0.66,7.36308
881,6.408,0.66,7.36308
882,6.408,0.66,7.36308
883,6.408,0.66,7.36308
884,6.408,0.66,7.36308
885,6.408,0.66,7.36308
886,6.408,0.66,7.36308
887,6.408,0.66,7.36308
