Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12623.0,1,1,0,1
,,,,,,,2,11854.0,1,0,1,1
,,,,,,,3,11293.0,1,0,1,1
,,,,,,,4,11014.0,1,0,1,1
,,,,,,,5,10994.0,1,0,1,1
,,,,,,,6,11181.0,1,0,1,1
,,,,,,,7,11572.0,1,0,1,1
,,,,,,,8,11975.0,1,0,1,1
,,,,,,,9,12639.0,1,0,1,1
,,,,,,,10,13639.0,1,0,1,1
,,,,,,,11,14578.0,1,0,1,1
,,,,,,,12,15192.0,1,0,1,1
,,,,,,,13,15382.0,1,0,1,1
,,,,,,,14,15286.0,1,0,1,1
,,,,,,,15,15112.0,1,0,1,1
,,,,,,,16,15276.0,1,0,1,1
,,,,,,,17,16354.0,1,0,1,1
,,,,,,,18,17101.0,1,0,1,1
,,,,,,,19,16834.0,1,0,1,1
,,,,,,,20,16319.0,1,0,1,1
,,,,,,,21,15600.0,1,0,1,1
,,,,,,,22,14482.0,1,0,1,1
,,,,,,,23,13043.0,1,0,1,1
,,,,,,,24,11839.0,1,0,1,1
,,,,,,,25,11014.0,1,0,1,1
,,,,,,,26,10541.0,1,0,1,1
,,,,,,,27,10350.0,1,0,1,1
,,,,,,,28,10375.0,1,0,1,1
,,,,,,,29,10746.0,1,0,1,1
,,,,,,,30,11885.0,1,0,1,1
,,,,,,,31,14159.0,1,0,1,1
,,,,,,,32,15462.0,1,0,1,1
,,,,,,,33,15799.0,1,0,1,1
,,,,,,,34,16026.0,1,0,1,1
,,,,,,,35,16237.0,1,0,1,1
,,,,,,,36,16255.0,1,0,1,1
,,,,,,,37,16153.0,1,0,1,1
,,,,,,,38,16060.0,1,0,1,1
,,,,,,,39,15942.0,1,0,1,1
,,,,,,,40,16018.0,1,0,1,1
,,,,,,,41,17248.0,1,0,1,1
,,,,,,,42,18789.0,1,0,1,1
,,,,,,,43,18730.0,1,0,1,1
,,,,,,,44,18245.0,1,0,1,1
,,,,,,,45,17526.0,1,0,1,1
,,,,,,,46,16327.0,1,0,1,1
,,,,,,,47,14624.0,1,0,1,1
,,,,,,,48,13148.0,1,0,1,1
,,,,,,,49,12267.0,1,0,1,1
,,,,,,,50,11805.0,1,0,1,1
,,,,,,,51,11652.0,1,0,1,1
,,,,,,,52,11657.0,1,0,1,1
,,,,,,,53,12020.0,1,0,1,1
,,,,,,,54,13190.0,1,0,1,1
,,,,,,,55,15370.0,1,0,1,1
,,,,,,,56,16596.0,1,0,1,1
,,,,,,,57,16715.0,1,0,1,1
,,,,,,,58,16721.0,1,0,1,1
,,,,,,,59,16702.0,1,0,1,1
,,,,,,,60,16528.0,1,0,1,1
,,,,,,,61,16265.0,1,0,1,1
,,,,,,,62,16094.0,1,0,1,1
,,,,,,,63,15874.0,1,0,1,1
,,,,,,,64,15968.0,1,0,1,1
,,,,,,,65,17188.0,1,0,1,1
,,,,,,,66,18559.0,1,0,1,1
,,,,,,,67,18495.0,1,0,1,1
,,,,,,,68,17995.0,1,0,1,1
,,,,,,,69,17243.0,1,0,1,1
,,,,,,,70,15982.0,1,0,1,1
,,,,,,,71,14321.0,1,0,1,1
,,,,,,,72,12821.0,1,0,1,1
,,,,,,,73,11816.0,1,0,1,1
,,,,,,,74,11326.0,1,0,1,1
,,,,,,,75,11098.0,1,0,1,1
,,,,,,,76,11085.0,1,0,1,1
,,,,,,,77,11420.0,1,0,1,1
,,,,,,,78,12608.0,1,0,1,1
,,,,,,,79,14835.0,1,0,1,1
,,,,,,,80,16060.0,1,0,1,1
,,,,,,,81,16241.0,1,0,1,1
,,,,,,,82,16310.0,1,0,1,1
,,,,,,,83,16348.0,1,0,1,1
,,,,,,,84,16244.0,1,0,1,1
,,,,,,,85,16052.0,1,0,1,1
,,,,,,,86,15889.0,1,0,1,1
,,,,,,,87,15650.0,1,0,1,1
,,,,,,,88,15626.0,1,0,1,1
,,,,,,,89,16773.0,1,0,1,1
,,,,,,,90,18189.0,1,0,1,1
,,,,,,,91,18132.0,1,0,1,1
,,,,,,,92,17679.0,1,0,1,1
,,,,,,,93,16924.0,1,0,1,1
,,,,,,,94,15702.0,1,0,1,1
,,,,,,,95,14050.0,1,0,1,1
,,,,,,,96,12575.0,1,0,1,1
,,,,,,,97,11565.0,1,0,1,1
,,,,,,,98,11063.0,1,0,1,1
,,,,,,,99,10802.0,1,0,1,1
,,,,,,,100,10730.0,1,0,1,1
,,,,,,,101,10997.0,1,0,1,1
,,,,,,,102,12038.0,1,0,1,1
,,,,,,,103,14095.0,1,0,1,1
,,,,,,,104,15526.0,1,0,1,1
,,,,,,,105,15801.0,1,0,1,1
,,,,,,,106,15994.0,1,0,1,1
,,,,,,,107,16126.0,1,0,1,1
,,,,,,,108,16106.0,1,0,1,1
,,,,,,,109,16013.0,1,0,1,1
,,,,,,,110,15927.0,1,0,1,1
,,,,,,,111,15754.0,1,0,1,1
,,,,,,,112,15829.0,1,0,1,1
,,,,,,,113,16771.0,1,0,1,1
,,,,,,,114,17444.0,1,0,1,1
,,,,,,,115,17080.0,1,0,1,1
,,,,,,,116,16447.0,1,0,1,1
,,,,,,,117,15741.0,1,0,1,1
,,,,,,,118,14797.0,1,0,1,1
,,,,,,,119,13489.0,1,0,1,1
,,,,,,,120,12218.0,1,0,1,1
,,,,,,,121,11164.0,1,0,1,1
,,,,,,,122,10567.0,1,0,1,1
,,,,,,,123,10246.0,1,0,1,1
,,,,,,,124,10088.0,1,0,1,1
,,,,,,,125,10112.0,1,0,1,1
,,,,,,,126,10471.0,1,0,1,1
,,,,,,,127,11256.0,1,0,1,1
,,,,,,,128,12175.0,1,0,1,1
,,,,,,,129,13235.0,1,0,1,1
,,,,,,,130,14222.0,1,0,1,1
,,,,,,,131,14722.0,1,0,1,1
