Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12118.0,1,1,0,1
,,,,,,,2,10928.42857142857,1,0,1,7
,,,,,,,3,12111.0,1,0,1,1
,,,,,,,4,12896.0,1,0,1,1
,,,,,,,5,13691.25,1,0,1,4
,,,,,,,6,13446.0,1,0,1,1
,,,,,,,7,13345.125,1,0,1,16
,,,,,,,8,12652.0,1,0,1,1
,,,,,,,9,13565.0,1,0,1,1
,,,,,,,10,14350.0,1,0,1,1
,,,,,,,11,14938.666666666666,1,0,1,3
,,,,,,,12,14627.475,1,0,1,40
,,,,,,,13,12267.0,1,0,1,1
,,,,,,,14,14517.0,1,0,1,1
,,,,,,,15,16755.0,1,0,1,16
,,,,,,,16,11884.285714285714,1,0,1,7
,,,,,,,17,15861.5,1,0,1,2
,,,,,,,18,17490.5,1,0,1,16
,,,,,,,19,15840.627450980392,1,0,1,51
,,,,,,,20,11816.0,1,0,1,1
,,,,,,,21,14914.5,1,0,1,10
,,,,,,,22,16497.0,1,0,1,1
,,,,,,,23,15468.645962732919,1,0,1,161
,,,,,,,24,15310.0,1,0,1,1
,,,,,,,25,16552.021505376346,1,0,1,93
,,,,,,,26,19546.8,1,0,1,10
,,,,,,,27,17574.53846153846,1,0,1,65
,,,,,,,28,18806.714285714286,1,0,1,7
,,,,,,,29,16343.375,1,0,1,16
,,,,,,,30,16084.0,1,0,1,1
,,,,,,,31,17524.846153846152,1,0,1,26
,,,,,,,32,18988.333333333332,1,0,1,3
,,,,,,,33,17602.255555555555,1,0,1,90
,,,,,,,34,19953.0,1,0,1,1
,,,,,,,35,19891.0,1,0,1,1
,,,,,,,36,19198.0,1,0,1,4
,,,,,,,37,18291.0,1,0,1,1
,,,,,,,38,16930.055555555555,1,0,1,18
,,,,,,,39,17908.0,1,0,1,1
,,,,,,,40,17346.333333333332,1,0,1,3
,,,,,,,41,16311.0,1,0,1,1
,,,,,,,42,15233.39534883721,1,0,1,43
,,,,,,,43,18068.0,1,0,1,1
,,,,,,,44,17667.0,1,0,1,4
,,,,,,,45,17067.0,1,0,1,1
,,,,,,,46,17875.88888888889,1,0,1,9
,,,,,,,47,16388.941176470587,1,0,1,34
,,,,,,,48,17484.25,1,0,1,4
,,,,,,,49,16791.0,1,0,1,1
,,,,,,,50,16745.0,1,0,1,1
,,,,,,,51,15840.234375,1,0,1,64
,,,,,,,52,15105.0,1,0,1,1
,,,,,,,53,15060.666666666666,1,0,1,6
,,,,,,,54,13532.882352941177,1,0,1,17
,,,,,,,55,13834.0,1,0,1,1
,,,,,,,56,14446.0,1,0,1,1
,,,,,,,57,14656.25,1,0,1,4
,,,,,,,58,14217.0,1,0,1,1
,,,,,,,59,14239.0,1,0,1,1
,,,,,,,60,15277.40350877193,1,0,1,114
,,,,,,,61,17457.0,1,0,1,1
,,,,,,,62,17003.75,1,0,1,4
,,,,,,,63,16496.0,1,0,1,1
,,,,,,,64,14918.055555555555,1,0,1,18
,,,,,,,65,15865.333333333334,1,0,1,3
,,,,,,,66,14013.55,1,0,1,20
,,,,,,,67,14690.0,1,0,1,1
,,,,,,,68,14925.666666666666,1,0,1,3
,,,,,,,69,14424.5,1,0,1,2
,,,,,,,70,14299.0,1,0,1,1
,,,,,,,71,15384.829268292682,1,0,1,41
,,,,,,,72,16360.0,1,0,1,1
,,,,,,,73,16358.0,1,0,1,1
,,,,,,,74,16077.333333333334,1,0,1,3
,,,,,,,75,15034.837209302326,1,0,1,43
,,,,,,,76,16913.0,1,0,1,1
,,,,,,,77,16871.0,1,0,1,2
,,,,,,,78,16598.0,1,0,1,1
,,,,,,,79,15773.386363636364,1,0,1,44
,,,,,,,80,16927.0,1,0,1,1
,,,,,,,81,17003.0,1,0,1,1
,,,,,,,82,16293.666666666666,1,0,1,3
,,,,,,,83,15407.0,1,0,1,1
,,,,,,,84,15264.0,1,0,1,1
,,,,,,,85,14599.764705882353,1,0,1,17
,,,,,,,86,15383.0,1,0,1,2
,,,,,,,87,15281.666666666666,1,0,1,3
,,,,,,,88,14628.0,1,0,1,2
,,,,,,,89,15504.904761904761,1,0,1,42
,,,,,,,90,17394.333333333332,1,0,1,3
,,,,,,,91,15384.95,1,0,1,20
,,,,,,,92,16883.0,1,0,1,1
,,,,,,,93,16847.5,1,0,1,4
