Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11941.461,1,1,0,1
,,,,,,,2,11505.917,1,0,1,1
,,,,,,,3,11243.501,1,0,1,1
,,,,,,,4,11166.091,1,0,1,1
,,,,,,,5,11281.033,1,0,1,1
,,,,,,,6,11644.132,1,0,1,1
,,,,,,,7,12161.472,1,0,1,1
,,,,,,,8,12576.129,1,0,1,1
,,,,,,,9,13064.192,1,0,1,1
,,,,,,,10,13447.66,1,0,1,1
,,,,,,,11,13797.183,1,0,1,2
,,,,,,,12,14018.377,1,0,1,1
,,,,,,,13,13992.442,1,0,1,1
,,,,,,,14,13976.715,1,0,1,1
,,,,,,,15,14186.861,1,0,1,1
,,,,,,,16,15149.31,1,0,1,1
,,,,,,,17,15651.678,1,0,1,2
,,,,,,,18,14962.911,1,0,1,1
,,,,,,,19,14378.47,1,0,1,1
,,,,,,,20,13683.403,1,0,1,1
,,,,,,,21,12857.362,1,0,1,1
,,,,,,,22,12055.076,1,0,1,1
,,,,,,,23,11419.634,1,0,1,1
,,,,,,,24,10970.704,1,0,1,1
,,,,,,,25,10729.599,1,0,1,1
,,,,,,,26,10616.976,1,0,1,1
,,,,,,,27,10662.092,1,0,1,1
,,,,,,,28,10933.621,1,0,1,1
,,,,,,,29,11429.745,1,0,1,1
,,,,,,,30,11993.72,1,0,1,1
,,,,,,,31,12739.25,1,0,1,1
,,,,,,,32,13457.582,1,0,1,1
,,,,,,,33,13893.325,1,0,1,1
,,,,,,,34,14104.504,1,0,1,1
,,,,,,,35,13994.0,1,0,1,1
,,,,,,,36,13721.921,1,0,1,1
,,,,,,,37,13591.775,1,0,1,1
,,,,,,,38,13676.486,1,0,1,1
,,,,,,,39,14594.675,1,0,1,1
,,,,,,,40,15489.313,1,0,1,1
,,,,,,,41,14820.585333333334,1,0,1,3
,,,,,,,42,13658.607,1,0,1,1
,,,,,,,43,12872.933,1,0,1,1
,,,,,,,44,12114.558,1,0,1,1
,,,,,,,45,11511.824,1,0,1,1
,,,,,,,46,11135.779,1,0,1,1
,,,,,,,47,10956.797,1,0,1,1
,,,,,,,48,10921.577,1,0,1,1
,,,,,,,49,11023.112,1,0,1,1
,,,,,,,50,11309.779,1,0,1,1
,,,,,,,51,11796.584,1,0,1,1
,,,,,,,52,12331.69,1,0,1,1
,,,,,,,53,13058.703,1,0,1,1
,,,,,,,54,13815.583,1,0,1,1
,,,,,,,55,14839.910199999998,1,0,1,5
,,,,,,,56,15165.203,1,0,1,1
,,,,,,,57,15992.757,1,0,1,1
,,,,,,,58,16547.71,1,0,1,1
,,,,,,,59,16199.159,1,0,1,1
,,,,,,,60,15575.948,1,0,1,1
,,,,,,,61,14875.446,1,0,1,1
,,,,,,,62,13983.026,1,0,1,1
,,,,,,,63,12971.582,1,0,1,1
,,,,,,,64,11793.599,1,0,1,2
,,,,,,,65,11166.303750000001,1,0,1,4
,,,,,,,66,12242.601,1,0,1,1
,,,,,,,67,13545.593,1,0,1,1
,,,,,,,68,14694.297,1,0,1,1
,,,,,,,69,15343.903,1,0,1,1
,,,,,,,70,15603.523,1,0,1,1
,,,,,,,71,15546.6645,1,0,1,4
,,,,,,,72,15048.157,1,0,1,1
,,,,,,,73,15062.326,1,0,1,1
,,,,,,,74,15872.97,1,0,1,1
,,,,,,,75,16742.1985,1,0,1,2
,,,,,,,76,16058.747,1,0,1,1
,,,,,,,77,15311.954,1,0,1,1
,,,,,,,78,14388.576,1,0,1,1
,,,,,,,79,13343.296,1,0,1,1
,,,,,,,80,12400.386,1,0,1,1
,,,,,,,81,11453.9816,1,0,1,5
,,,,,,,82,12387.442,1,0,1,1
,,,,,,,83,13665.792,1,0,1,1
,,,,,,,84,14769.982,1,0,1,1
,,,,,,,85,15405.144,1,0,1,1
,,,,,,,86,15651.649,1,0,1,1
,,,,,,,87,15800.12425,1,0,1,4
,,,,,,,88,15588.193,1,0,1,1
,,,,,,,89,15626.62,1,0,1,1
,,,,,,,90,16339.185,1,0,1,1
,,,,,,,91,17052.85,1,0,1,1
,,,,,,,92,16758.311,1,0,1,1
,,,,,,,93,16159.709,1,0,1,1
,,,,,,,94,15368.535,1,0,1,1
,,,,,,,95,14408.482,1,0,1,1
,,,,,,,96,13318.881,1,0,1,1
,,,,,,,97,12370.023,1,0,1,1
,,,,,,,98,11725.361,1,0,1,1
,,,,,,,99,11266.169333333333,1,0,1,3
,,,,,,,100,11536.007,1,0,1,1
,,,,,,,101,12346.333,1,0,1,1
,,,,,,,102,13631.963,1,0,1,1
,,,,,,,103,14736.775,1,0,1,1
,,,,,,,104,15360.358,1,0,1,1
,,,,,,,105,15548.03,1,0,1,1
,,,,,,,106,15597.285,1,0,1,1
,,,,,,,107,15588.656,1,0,1,1
,,,,,,,108,15487.4,1,0,1,1
,,,,,,,109,15306.36,1,0,1,1
,,,,,,,110,15162.528,1,0,1,1
,,,,,,,111,15215.604,1,0,1,1
,,,,,,,112,16006.916,1,0,1,1
,,,,,,,113,16859.322999999997,1,0,1,2
,,,,,,,114,16199.162,1,0,1,1
,,,,,,,115,15476.55,1,0,1,1
,,,,,,,116,14592.842,1,0,1,1
,,,,,,,117,13519.145,1,0,1,1
,,,,,,,118,12586.113,1,0,1,1
,,,,,,,119,11638.566,1,0,1,5
,,,,,,,120,12609.515,1,0,1,1
,,,,,,,121,13931.767,1,0,1,1
,,,,,,,122,14997.133,1,0,1,1
,,,,,,,123,15534.962,1,0,1,1
,,,,,,,124,15613.271,1,0,1,1
,,,,,,,125,15550.481,1,0,1,1
,,,,,,,126,15461.375,1,0,1,1
,,,,,,,127,15267.376,1,0,1,1
,,,,,,,128,15027.091,1,0,1,1
,,,,,,,129,14848.296,1,0,1,1
,,,,,,,130,14965.618,1,0,1,1
,,,,,,,131,15769.237,1,0,1,1
,,,,,,,132,16563.871333333333,1,0,1,3
,,,,,,,133,15516.517,1,0,1,1
,,,,,,,134,14652.193,1,0,1,1
,,,,,,,135,13619.798,1,0,1,1
,,,,,,,136,12729.601,1,0,1,1
,,,,,,,137,12137.131,1,0,1,1
,,,,,,,138,11826.87625,1,0,1,4
,,,,,,,139,12896.805,1,0,1,1
,,,,,,,140,14211.539,1,0,1,1
,,,,,,,141,15296.255,1,0,1,1
,,,,,,,142,15820.145,1,0,1,1
,,,,,,,143,15836.273,1,0,1,1
,,,,,,,144,15692.484,1,0,1,1
,,,,,,,145,15534.601,1,0,1,1
,,,,,,,146,15280.528,1,0,1,1
,,,,,,,147,15008.217,1,0,1,1
,,,,,,,148,14853.081,1,0,1,1
,,,,,,,149,14974.713,1,0,1,1
,,,,,,,150,15727.924,1,0,1,1
,,,,,,,151,16601.666,1,0,1,1
,,,,,,,152,16397.465,1,0,1,1
,,,,,,,153,15884.929,1,0,1,1
,,,,,,,154,15335.886,1,0,1,1
,,,,,,,155,14623.933,1,0,1,1
,,,,,,,156,13749.832,1,0,1,1
,,,,,,,157,12898.931,1,0,1,1
,,,,,,,158,11986.177000000001,1,0,1,3
,,,,,,,159,11935.367666666667,1,0,1,3
,,,,,,,160,12905.539,1,0,1,1
,,,,,,,161,13567.132,1,0,1,1
,,,,,,,162,14265.51,1,0,1,1
,,,,,,,163,14733.526,1,0,1,1
,,,,,,,164,14902.649,1,0,1,1
,,,,,,,165,14929.055,1,0,1,1
,,,,,,,166,14767.964,1,0,1,1
,,,,,,,167,14559.405,1,0,1,1
,,,,,,,168,14479.925,1,0,1,1
,,,,,,,169,14629.418,1,0,1,1
,,,,,,,170,15378.535,1,0,1,1
,,,,,,,171,16157.153,1,0,1,1
,,,,,,,172,15644.714,1,0,1,2
,,,,,,,173,14806.533,1,0,1,1
,,,,,,,174,14088.591,1,0,1,1
,,,,,,,175,13257.658,1,0,1,1
,,,,,,,176,12474.61,1,0,1,1
,,,,,,,177,11643.5365,1,0,1,2
,,,,,,,178,11246.506000000001,1,0,1,2
,,,,,,,179,11480.8575,1,0,1,2
,,,,,,,180,12179.587,1,0,1,1
,,,,,,,181,12739.282,1,0,1,1
,,,,,,,182,13438.036,1,0,1,1
,,,,,,,183,13913.896,1,0,1,1
,,,,,,,184,14073.572,1,0,1,1
,,,,,,,185,14126.432,1,0,1,1
,,,,,,,186,14096.771,1,0,1,1
,,,,,,,187,13890.258,1,0,1,1
,,,,,,,188,13774.74,1,0,1,1
,,,,,,,189,13981.44,1,0,1,1
,,,,,,,190,14945.546,1,0,1,1
,,,,,,,191,16102.312,1,0,1,1
,,,,,,,192,15740.3265,1,0,1,2
,,,,,,,193,14909.72,1,0,1,1
,,,,,,,194,14140.924,1,0,1,1
,,,,,,,195,13252.875,1,0,1,1
,,,,,,,196,12482.515,1,0,1,1
,,,,,,,197,11860.9842,1,0,1,5
,,,,,,,198,13105.603,1,0,1,1
,,,,,,,199,14567.667,1,0,1,1
,,,,,,,200,15711.285,1,0,1,1
,,,,,,,201,16313.678,1,0,1,1
,,,,,,,202,16525.5,1,0,1,1
,,,,,,,203,16585.125,1,0,1,1
,,,,,,,204,16612.975,1,0,1,1
,,,,,,,205,16324.972666666667,1,0,1,3
,,,,,,,206,16044.403,1,0,1,1
,,,,,,,207,16576.273,1,0,1,1
,,,,,,,208,17116.998,1,0,1,2
,,,,,,,209,16333.119,1,0,1,1
,,,,,,,210,15552.082,1,0,1,1
,,,,,,,211,14605.93,1,0,1,1
,,,,,,,212,13562.173,1,0,1,1
,,,,,,,213,12694.72,1,0,1,1
,,,,,,,214,11894.803599999997,1,0,1,5
,,,,,,,215,12946.64,1,0,1,1
,,,,,,,216,14322.921,1,0,1,1
,,,,,,,217,15386.734,1,0,1,1
,,,,,,,218,15905.581,1,0,1,1
,,,,,,,219,15980.402,1,0,1,1
,,,,,,,220,15829.269,1,0,1,1
,,,,,,,221,15658.089,1,0,1,1
,,,,,,,222,15458.229,1,0,1,1
,,,,,,,223,15233.497,1,0,1,1
,,,,,,,224,15090.054,1,0,1,1
,,,,,,,225,15152.093,1,0,1,1
,,,,,,,226,15875.217,1,0,1,1
,,,,,,,227,16681.489999999998,1,0,1,2
,,,,,,,228,15933.007,1,0,1,1
,,,,,,,229,15167.508,1,0,1,1
,,,,,,,230,14229.487,1,0,1,1
,,,,,,,231,13146.892,1,0,1,1
,,,,,,,232,12213.457,1,0,1,1
,,,,,,,233,11339.315400000001,1,0,1,5
,,,,,,,234,12395.205,1,0,1,1
,,,,,,,235,13790.339,1,0,1,1
,,,,,,,236,14901.662,1,0,1,1
,,,,,,,237,15436.95,1,0,1,1
,,,,,,,238,15464.144,1,0,1,1
,,,,,,,239,15363.282500000001,1,0,1,2
,,,,,,,240,15302.675,1,0,1,1
,,,,,,,241,15146.282,1,0,1,1
,,,,,,,242,15087.795,1,0,1,1
,,,,,,,243,15140.927,1,0,1,1
,,,,,,,244,15803.166,1,0,1,1
,,,,,,,245,16590.271,1,0,1,1
,,,,,,,246,16297.865,1,0,1,1
,,,,,,,247,15683.578,1,0,1,1
,,,,,,,248,14935.577,1,0,1,1
,,,,,,,249,14006.109,1,0,1,1
,,,,,,,250,12917.715,1,0,1,1
,,,,,,,251,12026.177,1,0,1,1
,,,,,,,252,11173.217999999999,1,0,1,3
