Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11929.0,1,1,0,1
,,,,,,,2,10847.0,1,0,1,6
,,,,,,,3,11470.3,1,0,1,1
,,,,,,,4,12093.3,1,0,1,1
,,,,,,,5,12697.3,1,0,1,1
,,,,,,,6,13206.633333333333,1,0,1,3
,,,,,,,7,13174.8,1,0,1,1
,,,,,,,8,13033.6,1,0,1,1
,,,,,,,9,13099.6,1,0,1,1
,,,,,,,10,14378.6,1,0,1,1
,,,,,,,11,15129.5,1,0,1,4
,,,,,,,12,11177.9,1,0,1,11
,,,,,,,13,12963.9,1,0,1,1
,,,,,,,14,13840.6,1,0,1,1
,,,,,,,15,14644.766666666665,1,0,1,3
,,,,,,,16,14611.0,1,0,1,1
,,,,,,,17,14548.7,1,0,1,1
,,,,,,,18,14760.0,1,0,1,1
,,,,,,,19,16138.5,1,0,1,1
,,,,,,,20,17026.75,1,0,1,4
,,,,,,,21,15193.0,1,0,1,1
,,,,,,,22,13861.0,1,0,1,1
,,,,,,,23,11681.833333333334,1,0,1,6
,,,,,,,24,12890.0,1,0,1,1
,,,,,,,25,15016.0,1,0,1,1
,,,,,,,26,16203.3,1,0,1,1
,,,,,,,27,16405.3,1,0,1,1
,,,,,,,28,16553.7,1,0,1,1
,,,,,,,29,16734.05,1,0,1,2
,,,,,,,30,16697.0,1,0,1,1
,,,,,,,31,16655.5,1,0,1,1
,,,,,,,32,16576.1,1,0,1,1
,,,,,,,33,16785.9,1,0,1,1
,,,,,,,34,18092.8,1,0,1,1
,,,,,,,35,19507.0,1,0,1,1
,,,,,,,36,18161.8,1,0,1,5
,,,,,,,37,13894.857142857143,1,0,1,7
,,,,,,,38,16920.0,1,0,1,1
,,,,,,,39,18018.3,1,0,1,1
,,,,,,,40,18069.3,1,0,1,1
,,,,,,,41,18033.15,1,0,1,2
,,,,,,,42,17741.85,1,0,1,2
