natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.048828444444444445,0.7171222222222222,0.35574444444444436,0.35574444444444436,1,0.5527436420000001,1,1,27
1,1,0.06816941176470588,0.3764970588235294,0.5284941176470588,0.5284941176470588,1,0.5527436419999998,1,1,28
1,1,0.506275,0.6499,0.4179,0.4179,1,0.552743642,1,1,29
1,1,0.14617176190476192,0.3556142857142857,0.33489523809523813,0.33489523809523813,1,0.5527436419999999,1,1,30
1,1,0.259797,0.136,0.8415,0.8415,1,0.552743642,1,1,31
1,1,0.5277735,0.321775,0.8159500000000001,0.8159500000000001,1,0.552743642,1,1,32
1,1,0.08185915789473686,0.7458263157894737,0.7515263157894736,0.7515263157894736,1,0.552743642,1,1,33
1,1,0.374884,0.5001,0.1982,0.1982,1,0.552743642,1,1,34
1,1,0.13674493333333324,0.49243333333333317,0.5474925000000004,0.5474925000000004,1,0.5527436419999984,1,1,35
1,1,0.416756,0.23305,0.6996500000000001,0.6996500000000001,1,0.552743642,1,1,36
1,1,0.13719087425149706,0.3502862275449101,0.4985526946107781,0.4985526946107781,1,0.5527436419999996,1,1,37
1,1,0.670921,0.7025,0.708,0.708,1,0.552743642,1,1,38
1,1,0.17258343720930228,0.5446199999999999,0.6250637209302328,0.6250637209302328,1,0.5527436419999987,1,1,39
1,1,0.626803,0.604,0.556,0.556,1,0.552743642,1,1,40
1,1,0.11802381081081079,0.312745945945946,0.5898864864864866,0.5898864864864866,1,0.5527436419999997,1,1,41
1,1,0.19073457458563522,0.44007642725598517,0.543840331491713,0.543840331491713,1,0.5527436419999969,1,1,42
1,1,0.462785,0.6603,0.1102,0.1102,1,0.552743642,1,1,43
1,1,0.19873776785714278,0.4828672619047617,0.4474136904761907,0.4474136904761907,1,0.5527436419999996,1,1,44
1,1,0.46736,0.6047,0.2249,0.2249,1,0.552743642,1,1,45
1,1,0.16670745378151264,0.29041428571428574,0.3541773109243696,0.3541773109243696,1,0.552743642000001,1,1,46
1,1,0.424756,0.7523,0.0993,0.0993,1,0.552743642,1,1,47
1,1,0.21856031939163503,0.22328973384030393,0.48123916349809887,0.48123916349809887,1,0.5527436419999981,1,1,48
1,1,0.330723,0.1702,0.6377,0.6377,1,0.552743642,1,1,49
1,1,0.034204733333333334,0.3821066666666667,0.8508600000000001,0.8508600000000001,1,0.5527436420000001,1,1,50
1,1,0.401941,0.5261,0.8076,0.8076,1,0.552743642,1,1,51
1,1,0.19811077551020415,0.47279387755102054,0.4932448979591835,0.4932448979591835,1,0.5527436420000009,1,1,52
1,1,0.595701,0.3538,0.6822,0.6822,1,0.552743642,1,1,53
1,1,0.699587,0.351625,0.454125,0.454125,1,0.552743642,1,1,54
1,1,0.443213,0.3457,0.3693,0.3693,1,0.552743642,1,1,55
1,1,0.266414,0.294,0.38,0.38,1,0.552743642,1,1,56
1,1,0.076635375,0.249025,0.65800625,0.65800625,1,0.5527436420000001,1,1,57
1,1,0.6708043333333333,0.16283333333333333,0.74035,0.74035,1,0.5527436420000001,1,1,58
1,1,0.406839,0.3659,0.8581,0.8581,1,0.552743642,1,1,59
1,1,0.232541,0.3287,0.8704,0.8704,1,0.552743642,1,1,60
1,1,0.096642,0.4076,0.8892,0.8892,1,0.552743642,1,1,61
1,1,0.22971631382978727,0.37289095744680834,0.459825,0.459825,1,0.5527436419999991,1,1,62
1,1,0.603295,0.4629,0.5665,0.5665,1,0.552743642,1,1,63
1,1,0.449275,0.5299,0.6277,0.6277,1,0.552743642,1,1,64
1,1,0.276249,0.4683,0.7246,0.7246,1,0.552743642,1,1,65
1,1,0.026151142857142855,0.2937785714285715,0.8319857142857142,0.8319857142857142,1,0.5527436420000001,1,1,66
1,1,0.305952,0.1717,0.5772,0.5772,1,0.552743642,1,1,67
1,1,0.562907,0.2683,0.4763,0.4763,1,0.552743642,1,1,68
1,1,0.6807304000000001,0.33916,0.2805,0.2805,1,0.552743642,1,1,69
1,1,0.414244,0.3643,0.2366,0.2366,1,0.552743642,1,1,70
1,1,0.249016,0.4116,0.2092,0.2092,1,0.552743642,1,1,71
1,1,0.19676490740740735,0.1758925925925925,0.197067901234568,0.197067901234568,1,0.5527436419999997,1,1,72
1,1,0.728547,0.204,0.4352,0.4352,1,0.552743642,1,1,73
1,1,0.669007,0.2549,0.5531,0.5531,1,0.552743642,1,1,74
1,1,0.10177368421052634,0.5652421052631579,0.8601105263157894,0.8601105263157894,1,0.552743642,1,1,75
1,1,0.291292,0.6608,0.91,0.91,1,0.552743642,1,1,76
1,1,0.460622,0.5823,0.9084,0.9084,1,0.552743642,1,1,77
1,1,0.629876,0.4199166666666667,0.8559333333333333,0.8559333333333333,1,0.5527436420000001,1,1,78
1,1,0.295686,0.2441,0.7119,0.7119,1,0.552743642,1,1,79
1,1,0.1724783114754098,0.44397049180327874,0.47578360655737706,0.47578360655737706,1,0.5527436419999998,1,1,80
1,1,0.166456,0.4203,0.0914,0.0914,1,0.552743642,1,1,81
1,1,0.22181987837837847,0.394866554054054,0.3837361486486487,0.3837361486486487,1,0.5527436419999979,1,1,82
1,1,0.409394,0.5102,0.2386,0.2386,1,0.552743642,1,1,83
1,1,0.25863178873239434,0.18638873239436618,0.17350140845070425,0.17350140845070425,1,0.5527436420000003,1,1,84
1,1,0.482275,0.2754,0.4153,0.4153,1,0.552743642,1,1,85
1,1,0.294968,0.4126,0.4482,0.4482,1,0.552743642,1,1,86
1,1,0.130285,0.4813,0.4923,0.4923,1,0.552743642,1,1,87
1,1,0.19626522522522527,0.34671981981982003,0.36779729729729715,0.36779729729729715,1,0.5527436420000011,1,1,88
1,1,0.6718953333333334,0.25789999999999996,0.8187833333333333,0.8187833333333333,1,0.5527436420000001,1,1,89
1,1,0.20779352083333336,0.46842500000000004,0.7091291666666667,0.7091291666666667,1,0.5527436419999997,1,1,90
1,1,0.498424,0.6088,0.1562,0.1562,1,0.552743642,1,1,91
1,1,0.308236,0.6478,0.2041,0.2041,1,0.552743642,1,1,92
1,1,0.03021442857142857,0.6531142857142858,0.4476714285714286,0.4476714285714286,1,0.5527436420000001,1,1,93
1,1,0.353514,0.4227,0.3061,0.3061,1,0.552743642,1,1,94
1,1,0.560192,0.537,0.2303,0.2303,1,0.552743642,1,1,95
1,1,0.7227511666666667,0.6565833333333333,0.13411666666666666,0.13411666666666666,1,0.5527436420000001,1,1,96
1,1,0.457017,0.6882,0.1589,0.1589,1,0.552743642,1,1,97
1,1,0.290624,0.6065,0.1946,0.1946,1,0.552743642,1,1,98
1,1,0.19475232631578945,0.3172452631578948,0.4107810526315789,0.4107810526315789,1,0.5527436420000009,1,1,99
1,1,0.240998,0.4139,0.3597,0.3597,1,0.552743642,1,1,100
1,1,0.28240934782608695,0.46707826086956516,0.4203,0.4203,1,0.5527436419999999,1,1,101
1,1,0.309179,0.4263,0.2421,0.2421,1,0.552743642,1,1,102
1,1,0.272223255319149,0.4214510638297873,0.1887744680851064,0.1887744680851064,1,0.5527436419999997,1,1,103
1,1,0.288025,0.3727,0.4367,0.4367,1,0.552743642,1,1,104
1,1,0.2199238631578946,0.37062473684210534,0.3565142105263159,0.3565142105263159,1,0.5527436419999991,1,1,105
1,1,0.434095,0.7435,0.7478,0.7478,1,0.552743642,1,1,106
1,1,0.261075,0.7386,0.8166,0.8166,1,0.552743642,1,1,107
1,1,0.04362546666666667,0.6934400000000002,0.6467533333333333,0.6467533333333333,1,0.5527436420000001,1,1,108
1,1,0.475847,0.598,0.1337,0.1337,1,0.552743642,1,1,109
1,1,0.2285790909090909,0.3245909090909091,0.4043999999999999,0.4043999999999999,1,0.5527436419999999,1,1,110
1,1,0.301924,0.3298,0.6461,0.6461,1,0.552743642,1,1,111
1,1,0.456465,0.4033,0.7107,0.7107,1,0.552743642,1,1,112
1,1,0.2531563918918919,0.40476081081081067,0.4695500000000001,0.4695500000000001,1,0.5527436420000004,1,1,113
1,1,0.779849,0.1535,0.5547,0.5547,1,0.552743642,1,1,114
1,1,0.774475,0.2665,0.6697,0.6697,1,0.552743642,1,1,115
1,1,0.20413748760330577,0.3928628099173555,0.44859256198347086,0.44859256198347086,1,0.552743642000001,1,1,116
1,1,0.518793,0.6605,0.4794,0.4794,1,0.552743642,1,1,117
1,1,0.365059,0.6179,0.5631,0.5631,1,0.552743642,1,1,118
1,1,0.213396,0.5668,0.6237,0.6237,1,0.552743642,1,1,119
1,1,0.2247691818181818,0.5035772727272728,0.2922772727272727,0.2922772727272727,1,0.5527436419999999,1,1,120
1,1,0.408274,0.6979,0.2762,0.2762,1,0.552743642,1,1,121
1,1,0.257753,0.6954,0.3355,0.3355,1,0.552743642,1,1,122
1,1,0.22175824210526318,0.3225178947368422,0.2201126315789474,0.2201126315789474,1,0.5527436420000009,1,1,123
1,1,0.270465,0.0754,0.1222,0.1222,1,0.552743642,1,1,124
1,1,0.09790829411764707,0.34058235294117645,0.35307058823529414,0.35307058823529414,1,0.5527436420000001,1,1,125
1,1,0.6981938,0.13618000000000002,0.39033999999999996,0.39033999999999996,1,0.552743642,1,1,126
1,1,0.42128,0.1505,0.4224,0.4224,1,0.552743642,1,1,127
1,1,0.245015,0.1361,0.4432,0.4432,1,0.552743642,1,1,128
1,1,0.16064236507936508,0.2129206349206349,0.36563015873015875,0.36563015873015875,1,0.5527436419999999,1,1,129
1,1,0.450518,0.2846,0.7408,0.7408,1,0.552743642,1,1,130
1,1,0.569094,0.3427,0.7696,0.7696,1,0.552743642,1,1,131
1,1,0.1916682857142857,0.32049523809523817,0.7963571428571428,0.7963571428571428,1,0.5527436419999999,1,1,132
1,1,0.279224,0.0952,0.6886,0.6886,1,0.552743642,1,1,133
1,1,0.466238,0.0648,0.6567,0.6567,1,0.552743642,1,1,134
1,1,0.575564,0.0672857142857143,0.6070571428571429,0.6070571428571429,1,0.5527436420000001,1,1,135
1,1,0.05921864705882352,0.3260352941176471,0.8204588235294119,0.8204588235294119,1,0.5527436420000001,1,1,136
1,1,0.49671766666666667,0.15813333333333332,0.7243666666666667,0.7243666666666667,1,0.5527436420000001,1,1,137
1,1,0.18718438293650783,0.20407142857142832,0.2514005952380954,0.2514005952380954,1,0.552743641999997,1,1,138
1,1,0.236425,0.41035,0.5767,0.5767,1,0.552743642,1,1,139
1,1,0.21692282608695648,0.39948695652173916,0.45486521739130437,0.45486521739130437,1,0.5527436419999997,1,1,140
1,1,0.372326,0.5196,0.2722,0.2722,1,0.552743642,1,1,141
1,1,0.1629858906752412,0.15019035369774925,0.23649324758842447,0.23649324758842447,1,0.5527436419999978,1,1,142
1,1,0.31274,0.8301,0.569,0.569,1,0.552743642,1,1,143
1,1,0.03033975,0.7956875,0.49820624999999996,0.49820624999999996,1,0.5527436420000001,1,1,144
1,1,0.487441,0.8379,0.6388,0.6388,1,0.552743642,1,1,145
1,1,0.7631460000000001,0.8506,0.5641,0.5641,1,0.552743642,1,1,146
1,1,0.553421,0.8541,0.3822,0.3822,1,0.552743642,1,1,147
1,1,0.349858,0.8575,0.3014,0.3014,1,0.552743642,1,1,148
1,1,0.02632825,0.77028125,0.3458562499999999,0.3458562499999999,1,0.5527436420000001,1,1,149
1,1,0.346982,0.709,0.1857,0.1857,1,0.552743642,1,1,150
1,1,0.667496,0.7305166666666666,0.10886666666666667,0.10886666666666667,1,0.5527436420000001,1,1,151
1,1,0.332859,0.7344,0.0718,0.0718,1,0.552743642,1,1,152
1,1,0.14405258223684217,0.3590430921052631,0.4839411184210524,0.4839411184210524,1,0.5527436419999979,1,1,153
1,1,0.413021,0.3842,0.6829,0.6829,1,0.552743642,1,1,154
1,1,0.119777476635514,0.19271121495327104,0.5187443925233644,0.5187443925233644,1,0.5527436419999987,1,1,155
1,1,0.154895,0.4986,0.494,0.494,1,0.552743642,1,1,156
1,1,0.373016,0.4367,0.4846,0.4846,1,0.552743642,1,1,157
1,1,0.6527425,0.36050000000000004,0.43069999999999997,0.43069999999999997,1,0.552743642,1,1,158
1,1,0.16302436363636363,0.3385,0.15398636363636364,0.15398636363636364,1,0.5527436419999999,1,1,159
1,1,0.576672,0.2546,0.3331,0.3331,1,0.552743642,1,1,160
1,1,0.6792403333333333,0.3792666666666667,0.4850999999999999,0.4850999999999999,1,0.552743642,1,1,161
1,1,0.544258,0.3542,0.6837,0.6837,1,0.552743642,1,1,162
1,1,0.375982,0.37,0.7429,0.7429,1,0.552743642,1,1,163
1,1,0.11624069483568077,0.3331906103286385,0.36618779342723,0.36618779342723,1,0.5527436419999987,1,1,164
1,1,0.36875566666666665,0.5670000000000001,0.4734333333333333,0.4734333333333333,1,0.552743642,1,1,165
1,1,0.17048472340425536,0.34081489361702133,0.5591382978723404,0.5591382978723404,1,0.5527436419999997,1,1,166
1,1,0.361037,0.2961,0.7044,0.7044,1,0.552743642,1,1,167
1,1,0.07969646583850933,0.23331801242236025,0.33122919254658384,0.33122919254658384,1,0.5527436419999997,1,1,168
1,1,0.322238,0.6809,0.351,0.351,1,0.552743642,1,1,169
1,1,0.5515142000000001,0.7118,0.36773999999999996,0.36773999999999996,1,0.552743642,1,1,170
1,1,0.363674,0.7327,0.4555,0.4555,1,0.552743642,1,1,171
1,1,0.13116358426966293,0.32801910112359556,0.3786955056179777,0.3786955056179777,1,0.5527436420000008,1,1,172
1,1,0.27216,0.4173,0.1981,0.1981,1,0.552743642,1,1,173
1,1,0.178388,0.08943571428571429,0.18151428571428574,0.18151428571428574,1,0.5527436420000001,1,1,174
1,1,0.02426287878787878,0.3086,0.3399787878787879,0.3399787878787879,1,0.5527436419999998,1,1,175
1,1,0.312514,0.5819,0.6041,0.6041,1,0.552743642,1,1,176
1,1,0.5479577999999999,0.59962,0.62348,0.62348,1,0.552743642,1,1,177
1,1,0.317392,0.5492,0.5793,0.5793,1,0.552743642,1,1,178
1,1,0.10320281367924528,0.4408242924528304,0.5822308962264153,0.5822308962264153,1,0.5527436419999973,1,1,179
1,1,0.22562,0.2179,0.8831,0.8831,1,0.552743642,1,1,180
1,1,0.11780864189189187,0.46690810810810823,0.5763533783783787,0.5763533783783787,1,0.552743642,1,1,181
1,1,0.453014,0.5768,0.7828,0.7828,1,0.552743642,1,1,182
1,1,0.054586386792452826,0.4066613207547169,0.611311320754717,0.611311320754717,1,0.5527436420000011,1,1,183
1,1,0.0689216902777778,0.470312083333333,0.6199724999999995,0.6199724999999995,1,0.5527436419999967,1,1,184
